"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005541","Bacton and Old Newton","Females","East of England","E07000203","Mid Suffolk","Age0",89.71492,71.39847,30,10.86984,8.27647
"E36005542","Badwell Ash","Females","East of England","E07000203","Mid Suffolk","Age0",82.10528,69.78549,30,10.86984,8.27647
"E36005543","Barking and Somersham","Females","East of England","E07000203","Mid Suffolk","Age0",81.47794,68.11093,30,10.86984,8.27647
"E36005544","Bramford and Blakenham","Females","East of England","E07000203","Mid Suffolk","Age0",88.99529,70.28112,30,10.86984,8.27647
"E36005545","Claydon and Barham","Females","East of England","E07000203","Mid Suffolk","Age0",83.41135,66.84945,30,10.86984,8.27647
"E36005546","Debenham","Females","East of England","E07000203","Mid Suffolk","Age0",87.64038,69.6425,30,10.86984,8.27647
"E36005547","Elmswell and Norton","Females","East of England","E07000203","Mid Suffolk","Age0",86.29379,69.04999,30,10.86984,8.27647
"E36005548","Eye","Females","East of England","E07000203","Mid Suffolk","Age0",85.74535,68.72074,30,10.86984,8.27647
"E36005549","Fressingfield","Females","East of England","E07000203","Mid Suffolk","Age0",88.73005,72.20061,30,10.86984,8.27647
"E36005550","Gislingham","Females","East of England","E07000203","Mid Suffolk","Age0",79.21782,66.06782,30,10.86984,8.27647
"E36005551","Haughley and Wetherden","Females","East of England","E07000203","Mid Suffolk","Age0",85.19951,66.46577,30,10.86984,8.27647
"E36005552","Helmingham and Coddenham","Females","East of England","E07000203","Mid Suffolk","Age0",89.55577,71.21633,30,10.86984,8.27647
"E36005553","Hoxne","Females","East of England","E07000203","Mid Suffolk","Age0",84.24482,70.26326,30,10.86984,8.27647
"E36005554","Mendlesham","Females","East of England","E07000203","Mid Suffolk","Age0",89.32731,71.12795,30,10.86984,8.27647
"E36005555","Needham Market","Females","East of England","E07000203","Mid Suffolk","Age0",85.31034,67.68092,30,10.86984,8.27647
"E36005556","Onehouse","Females","East of England","E07000203","Mid Suffolk","Age0",80.00199,67.84565,30,10.86984,8.27647
"E36005557","Palgrave","Females","East of England","E07000203","Mid Suffolk","Age0",80.78947,67.01912,30,10.86984,8.27647
"E36005558","Rattlesden","Females","East of England","E07000203","Mid Suffolk","Age0",87.1151,73.31892,30,10.86984,8.27647
"E36005559","Rickinghall and Walsham","Females","East of England","E07000203","Mid Suffolk","Age0",89.70514,72.49927,30,10.86984,8.27647
"E36005560","Ringshall","Females","East of England","E07000203","Mid Suffolk","Age0",86.02703,68.26096,30,10.86984,8.27647
"E36005561","Stowmarket Central","Females","East of England","E07000203","Mid Suffolk","Age0",87.03292,69.14222,30,10.86984,8.27647
"E36005562","Stowmarket North","Females","East of England","E07000203","Mid Suffolk","Age0",82.56235,66.12903,30,10.86984,8.27647
"E36005563","Stowmarket South","Females","East of England","E07000203","Mid Suffolk","Age0",83.2939,65.27903,30,10.86984,8.27647
"E36005564","Stowupland","Females","East of England","E07000203","Mid Suffolk","Age0",83.41471,66.60324,30,10.86984,8.27647
"E36005565","Stradbroke and Laxfield","Females","East of England","E07000203","Mid Suffolk","Age0",86.26439,70.22616,30,10.86984,8.27647
"E36005566","The Stonhams","Females","East of England","E07000203","Mid Suffolk","Age0",86.28751,71.76121,30,10.86984,8.27647
"E36005567","Thurston and Hessett","Females","East of England","E07000203","Mid Suffolk","Age0",86.37613,70.82341,30,10.86984,8.27647
"E36005568","Wetheringsett","Females","East of England","E07000203","Mid Suffolk","Age0",87.66668,70.36995,30,10.86984,8.27647
"E36005569","Woolpit","Females","East of England","E07000203","Mid Suffolk","Age0",90.08766,73.5555,30,10.86984,8.27647
"E36005570","Worlingworth","Females","East of England","E07000203","Mid Suffolk","Age0",86.16409,71.28586,30,10.86984,8.27647
