"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000451","Abbey Hulton and Townsend","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",81.07259,56.3642,37,12.07288,15.76547
"E36000452","Baddeley| Milton and Norton","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",83.93591,62.83979,37,12.07288,15.76547
"E36000453","Bentilee and Ubberley","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",77.76927,52.44768,37,12.07288,15.76547
"E36000454","Birches Head and Central Fo","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",82.63788,60.75634,37,12.07288,15.76547
"E36000455","Blurton East","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",83.36928,61.7453,37,12.07288,15.76547
"E36000456","Blurton West and Newstead","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",79.60043,54.06345,37,12.07288,15.76547
"E36000457","Boothen and Oak Hill","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",80.44182,60.23845,37,12.07288,15.76547
"E36000458","Bradeley and Chell Heath","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",81.52689,57.37711,37,12.07288,15.76547
"E36000459","Broadway and Longton East","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",81.388,61.83995,37,12.07288,15.76547
"E36000460","Burslem Central","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",76.9704,54.40605,37,12.07288,15.76547
"E36000461","Burslem Park","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",82.3119,59.73123,37,12.07288,15.76547
"E36000462","Dresden and Florence","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",81.00215,59.25516,37,12.07288,15.76547
"E36000463","Eaton Park","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",82.4977,62.00373,37,12.07288,15.76547
"E36000464","Etruria and Hanley","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",78.15001,54.0007,37,12.07288,15.76547
"E36000465","Fenton East","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",79.73229,57.20677,37,12.07288,15.76547
"E36000466","Fenton West and Mount Pleas","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",80.3293,59.14245,37,12.07288,15.76547
"E36000467","Ford Green and Smallthorne","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",79.07432,58.66566,37,12.07288,15.76547
"E36000468","Goldenhill and Sandyford","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",77.25255,56.69519,37,12.07288,15.76547
"E36000469","Great Chell and Packmoor","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",80.51157,60.4628,37,12.07288,15.76547
"E36000470","Hanford and Trentham","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",80.16555,65.6534,37,12.07288,15.76547
"E36000471","Hanley Park and Shelton","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",76.58748,53.16934,37,12.07288,15.76547
"E36000472","Hartshill and Basford","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",80.42778,63.32301,37,12.07288,15.76547
"E36000473","Hollybush and Longton West","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",82.68678,58.95515,37,12.07288,15.76547
"E36000474","Joiner's Square","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",76.24481,52.75443,37,12.07288,15.76547
"E36000475","Lightwood North and Normaco","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",80.79878,59.73519,37,12.07288,15.76547
"E36000476","Little Chell and Stanfield","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",81.20205,58.12611,37,12.07288,15.76547
"E36000477","Meir Hay","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",88.31769,64.46858,37,12.07288,15.76547
"E36000478","Meir North","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",80.15718,53.56413,37,12.07288,15.76547
"E36000479","Meir Park","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",86.55327,68.21315,37,12.07288,15.76547
"E36000480","Meir South","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",81.72019,55.60843,37,12.07288,15.76547
"E36000481","Moorcroft","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",76.29641,53.1823,37,12.07288,15.76547
"E36000482","Penkhull and Stoke","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",82.88776,62.81176,37,12.07288,15.76547
"E36000483","Sandford Hill","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",80.67689,57.82731,37,12.07288,15.76547
"E36000484","Sneyd Green","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",84.01377,62.74414,37,12.07288,15.76547
"E36000485","Springfields and Trent Vale","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",82.94349,59.97071,37,12.07288,15.76547
"E36000486","Tunstall","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",78.94124,54.87912,37,12.07288,15.76547
"E36000487","Weston Coyney","Females","West Midlands","E06000021","Stoke-on-Trent","Age0",78.48615,61.073,37,12.07288,15.76547
