"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000684","Alderney","Females","South West","E06000029","Poole","Age0",82.39297,61.88791,16,6.17635,11.23025
"E36000685","Branksome East","Females","South West","E06000029","Poole","Age0",83.10697,66.97946,16,6.17635,11.23025
"E36000686","Branksome West","Females","South West","E06000029","Poole","Age0",85.31304,66.59921,16,6.17635,11.23025
"E36000687","Broadstone","Females","South West","E06000029","Poole","Age0",87.07596,73.11816,16,6.17635,11.23025
"E36000688","Canford Cliffs","Females","South West","E06000029","Poole","Age0",82.81814,71.16532,16,6.17635,11.23025
"E36000689","Canford Heath East","Females","South West","E06000029","Poole","Age0",83.18037,65.25901,16,6.17635,11.23025
"E36000690","Canford Heath West","Females","South West","E06000029","Poole","Age0",85.88339,68.16596,16,6.17635,11.23025
"E36000691","Creekmoor","Females","South West","E06000029","Poole","Age0",85.6335,66.88183,16,6.17635,11.23025
"E36000692","Hamworthy East","Females","South West","E06000029","Poole","Age0",81.3105,63.43349,16,6.17635,11.23025
"E36000693","Hamworthy West","Females","South West","E06000029","Poole","Age0",86.30578,64.27053,16,6.17635,11.23025
"E36000694","Merley and Bearwood","Females","South West","E06000029","Poole","Age0",85.3632,71.39872,16,6.17635,11.23025
"E36000695","Newtown","Females","South West","E06000029","Poole","Age0",83.33515,63.20207,16,6.17635,11.23025
"E36000696","Oakdale","Females","South West","E06000029","Poole","Age0",86.30123,67.92461,16,6.17635,11.23025
"E36000697","Parkstone","Females","South West","E06000029","Poole","Age0",85.62495,70.69975,16,6.17635,11.23025
"E36000698","Penn Hill","Females","South West","E06000029","Poole","Age0",83.84269,70.93287,16,6.17635,11.23025
"E36000699","Poole Town","Females","South West","E06000029","Poole","Age0",80.89961,63.85282,16,6.17635,11.23025
