"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003374","Arbury","Females","East of England","E07000099","North Hertfordshire","Age0",88.02277,72.80174,24,13.57214,12.4713
"E36003375","Baldock East","Females","East of England","E07000099","North Hertfordshire","Age0",92.21639,75.6373,24,13.57214,12.4713
"E36003376","Baldock Town","Females","East of England","E07000099","North Hertfordshire","Age0",80.70923,66.10099,24,13.57214,12.4713
"E36003377","Cadwell","Females","East of England","E07000099","North Hertfordshire","Age0",84.44193,66.8157,24,13.57214,12.4713
"E36003378","Chesfield","Females","East of England","E07000099","North Hertfordshire","Age0",80.09101,67.03626,24,13.57214,12.4713
"E36003379","Codicote","Females","East of England","E07000099","North Hertfordshire","Age0",86.1227,71.15869,24,13.57214,12.4713
"E36003380","Ermine","Females","East of England","E07000099","North Hertfordshire","Age0",84.52147,70.65551,24,13.57214,12.4713
"E36003381","Hitchin Bearton","Females","East of England","E07000099","North Hertfordshire","Age0",84.80854,67.07973,24,13.57214,12.4713
"E36003382","Hitchin Highbury","Females","East of England","E07000099","North Hertfordshire","Age0",83.1617,69.19212,24,13.57214,12.4713
"E36003383","Hitchin Oughton","Females","East of England","E07000099","North Hertfordshire","Age0",80.6194,63.30032,24,13.57214,12.4713
"E36003384","Hitchin Priory","Females","East of England","E07000099","North Hertfordshire","Age0",85.41629,72.94399,24,13.57214,12.4713
"E36003385","Hitchin Walsworth","Females","East of England","E07000099","North Hertfordshire","Age0",87.34694,68.77253,24,13.57214,12.4713
"E36003386","Hitchwood| Offa and Hoo","Females","East of England","E07000099","North Hertfordshire","Age0",81.83042,68.1787,24,13.57214,12.4713
"E36003387","Kimpton","Females","East of England","E07000099","North Hertfordshire","Age0",84.43144,72.3981,24,13.57214,12.4713
"E36003388","Knebworth","Females","East of England","E07000099","North Hertfordshire","Age0",78.64425,67.0529,24,13.57214,12.4713
"E36003389","Letchworth East","Females","East of England","E07000099","North Hertfordshire","Age0",81.78436,64.01797,24,13.57214,12.4713
"E36003390","Letchworth Grange","Females","East of England","E07000099","North Hertfordshire","Age0",84.60395,65.07142,24,13.57214,12.4713
"E36003391","Letchworth South East","Females","East of England","E07000099","North Hertfordshire","Age0",81.06875,64.83952,24,13.57214,12.4713
"E36003392","Letchworth South West","Females","East of England","E07000099","North Hertfordshire","Age0",85.95274,69.59681,24,13.57214,12.4713
"E36003393","Letchworth Wilbury","Females","East of England","E07000099","North Hertfordshire","Age0",83.48117,63.166,24,13.57214,12.4713
"E36003394","Royston Heath","Females","East of England","E07000099","North Hertfordshire","Age0",83.6221,68.92359,24,13.57214,12.4713
"E36003395","Royston Meridian","Females","East of England","E07000099","North Hertfordshire","Age0",88.8619,72.60409,24,13.57214,12.4713
"E36003396","Royston Palace","Females","East of England","E07000099","North Hertfordshire","Age0",81.07157,65.35558,24,13.57214,12.4713
"E36003397","Weston and Sandon","Females","East of England","E07000099","North Hertfordshire","Age0",89.42103,74.85322,24,13.57214,12.4713
