"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007243","Abbey Wood","Females","London","E09000011","Greenwich","Age0",82.38924,60.09269,17,8.74077,10.7561
"E36007244","Blackheath Westcombe","Females","London","E09000011","Greenwich","Age0",82.58815,68.32963,17,8.74077,10.7561
"E36007245","Charlton","Females","London","E09000011","Greenwich","Age0",79.9095,60.05029,17,8.74077,10.7561
"E36007246","Coldharbour and New Eltham","Females","London","E09000011","Greenwich","Age0",83.95871,65.15877,17,8.74077,10.7561
"E36007247","Eltham North","Females","London","E09000011","Greenwich","Age0",86.62427,67.33099,17,8.74077,10.7561
"E36007248","Eltham South","Females","London","E09000011","Greenwich","Age0",84.70333,65.5821,17,8.74077,10.7561
"E36007249","Eltham West","Females","London","E09000011","Greenwich","Age0",81.77778,59.28763,17,8.74077,10.7561
"E36007250","Glyndon","Females","London","E09000011","Greenwich","Age0",78.78116,57.57353,17,8.74077,10.7561
"E36007251","Greenwich West","Females","London","E09000011","Greenwich","Age0",82.65339,64.41354,17,8.74077,10.7561
"E36007252","Kidbrooke with Hornfair","Females","London","E09000011","Greenwich","Age0",82.98407,61.12263,17,8.74077,10.7561
"E36007253","Middle Park and Sutcliffe","Females","London","E09000011","Greenwich","Age0",83.72758,62.44902,17,8.74077,10.7561
"E36007254","Peninsula","Females","London","E09000011","Greenwich","Age0",84.49739,61.87262,17,8.74077,10.7561
"E36007255","Plumstead","Females","London","E09000011","Greenwich","Age0",83.04282,60.68602,17,8.74077,10.7561
"E36007256","Shooters Hill","Females","London","E09000011","Greenwich","Age0",85.014,65.00063,17,8.74077,10.7561
"E36007257","Thamesmead Moorings","Females","London","E09000011","Greenwich","Age0",77.8835,59.89956,17,8.74077,10.7561
"E36007258","Woolwich Common","Females","London","E09000011","Greenwich","Age0",81.68908,58.43793,17,8.74077,10.7561
"E36007259","Woolwich Riverside","Females","London","E09000011","Greenwich","Age0",80.29325,57.91899,17,8.74077,10.7561
