"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003621","Ash and New Ash Green","Females","South East","E07000111","Sevenoaks","Age0",86.30455,67.89981,24,6.34567,13.72422
"E36003622","Brasted| Chevening and Sund","Females","South East","E07000111","Sevenoaks","Age0",84.1587,73.01141,24,6.34567,13.72422
"E36003623","Cowden and Hever","Females","South East","E07000111","Sevenoaks","Age0",86.45127,72.6526,24,6.34567,13.72422
"E36003625","Dunton Green and Riverhead","Females","South East","E07000111","Sevenoaks","Age0",86.17641,72.01219,24,6.34567,13.72422
"E36003626","Edenbridge North and East","Females","South East","E07000111","Sevenoaks","Age0",87.20571,69.62029,24,6.34567,13.72422
"E36003627","Edenbridge South and West","Females","South East","E07000111","Sevenoaks","Age0",83.53468,66.51425,24,6.34567,13.72422
"E36003629","Farningham| Horton Kirby an","Females","South East","E07000111","Sevenoaks","Age0",83.51545,68.43608,24,6.34567,13.72422
"E36003630","Fawkham and West Kingsdown","Females","South East","E07000111","Sevenoaks","Age0",83.38687,66.8709,24,6.34567,13.72422
"E36003631","Halstead| Knockholt and Bad","Females","South East","E07000111","Sevenoaks","Age0",83.78581,70.51844,24,6.34567,13.72422
"E36003632","Hartley and Hodsoll Street","Females","South East","E07000111","Sevenoaks","Age0",82.85944,69.58425,24,6.34567,13.72422
"E36003633","Hextable","Females","South East","E07000111","Sevenoaks","Age0",82.14277,67.71524,24,6.34567,13.72422
"E36003634","Kemsing","Females","South East","E07000111","Sevenoaks","Age0",86.94785,73.50739,24,6.34567,13.72422
"E36003635","Leigh and Chiddingstone Cau","Females","South East","E07000111","Sevenoaks","Age0",87.46625,73.45175,24,6.34567,13.72422
"E36003636","Otford and Shoreham","Females","South East","E07000111","Sevenoaks","Age0",86.23781,72.69068,24,6.34567,13.72422
"E36003637","Penshurst| Fordcombe and Ch","Females","South East","E07000111","Sevenoaks","Age0",86.0889,73.47146,24,6.34567,13.72422
"E36003638","Seal and Weald","Females","South East","E07000111","Sevenoaks","Age0",88.48844,75.57781,24,6.34567,13.72422
"E36003639","Sevenoaks Eastern","Females","South East","E07000111","Sevenoaks","Age0",83.16335,68.27971,24,6.34567,13.72422
"E36003640","Sevenoaks Kippington","Females","South East","E07000111","Sevenoaks","Age0",83.28172,73.24394,24,6.34567,13.72422
"E36003641","Sevenoaks Northern","Females","South East","E07000111","Sevenoaks","Age0",85.04704,69.8543,24,6.34567,13.72422
"E36003642","Sevenoaks Town and St John'","Females","South East","E07000111","Sevenoaks","Age0",85.06248,72.11422,24,6.34567,13.72422
"E36003643","Swanley Christchurch and Sw","Females","South East","E07000111","Sevenoaks","Age0",84.91364,68.41646,24,6.34567,13.72422
"E36003644","Swanley St Mary's","Females","South East","E07000111","Sevenoaks","Age0",83.56717,61.85359,24,6.34567,13.72422
"E36003645","Swanley White Oak","Females","South East","E07000111","Sevenoaks","Age0",83.68717,63.94947,24,6.34567,13.72422
"E36003646","Westerham and Crockham Hill","Females","South East","E07000111","Sevenoaks","Age0",86.12865,71.4715,24,6.34567,13.72422
