"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004711","Bedale","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",84.63123,68.39155,18,8.88117,10.62692
"E36004712","Brompton","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",81.73993,64.31815,18,8.88117,10.62692
"E36004716","Easingwold","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",86.21022,69.95992,18,8.88117,10.62692
"E36004717","Great Ayton","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",88.34097,71.75927,18,8.88117,10.62692
"E36004720","Leeming","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",85.0776,70.20215,18,8.88117,10.62692
"E36004721","Leeming Bar","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",81.75031,67.83184,18,8.88117,10.62692
"E36004723","Northallerton Broomfield","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",84.18331,69.05763,18,8.88117,10.62692
"E36004724","Northallerton Central","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",82.4759,62.26204,18,8.88117,10.62692
"E36004725","Northallerton North","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",80.64515,63.53036,18,8.88117,10.62692
"E36004727","Romanby","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",88.7387,70.02409,18,8.88117,10.62692
"E36004728","Rudby","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",84.29343,72.11395,18,8.88117,10.62692
"E36004729","Shipton","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",80.99705,69.9236,18,8.88117,10.62692
"E36004730","Sowerby","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",84.68375,68.43807,18,8.88117,10.62692
"E36004732","Stokesley","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",88.96929,70.18027,18,8.88117,10.62692
"E36004735","Thirsk","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",86.5766,67.20558,18,8.88117,10.62692
"E36004737","Tollerton","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",80.08812,66.43996,18,8.88117,10.62692
"E36004738","Topcliffe","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",88.54707,72.2461,18,8.88117,10.62692
"E36004739","White Horse","Females","Yorkshire and The Humber","E07000164","Hambleton","Age0",88.4723,72.88896,18,8.88117,10.62692
