"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002542","Ashdown","Females","South East","E07000062","Hastings","Age0",86.40901,66.05995,16,10.78097,13.81786
"E36002543","Baird","Females","South East","E07000062","Hastings","Age0",79.64428,57.89624,16,10.78097,13.81786
"E36002544","Braybrooke","Females","South East","E07000062","Hastings","Age0",83.32353,62.70577,16,10.78097,13.81786
"E36002545","Castle","Females","South East","E07000062","Hastings","Age0",83.14954,59.4661,16,10.78097,13.81786
"E36002546","Central St Leonards","Females","South East","E07000062","Hastings","Age0",78.11135,54.78982,16,10.78097,13.81786
"E36002547","Conquest","Females","South East","E07000062","Hastings","Age0",86.82714,67.4873,16,10.78097,13.81786
"E36002548","Gensing","Females","South East","E07000062","Hastings","Age0",76.84402,57.93019,16,10.78097,13.81786
"E36002549","Hollington","Females","South East","E07000062","Hastings","Age0",81.32227,55.89454,16,10.78097,13.81786
"E36002550","Maze Hill","Females","South East","E07000062","Hastings","Age0",79.49893,62.28078,16,10.78097,13.81786
"E36002551","Old Hastings","Females","South East","E07000062","Hastings","Age0",82.10187,65.8143,16,10.78097,13.81786
"E36002552","Ore","Females","South East","E07000062","Hastings","Age0",81.57253,60.96611,16,10.78097,13.81786
"E36002553","Silverhill","Females","South East","E07000062","Hastings","Age0",80.38331,63.63862,16,10.78097,13.81786
"E36002554","St Helens","Females","South East","E07000062","Hastings","Age0",87.62499,68.60768,16,10.78097,13.81786
"E36002555","Tressell","Females","South East","E07000062","Hastings","Age0",82.92381,59.51111,16,10.78097,13.81786
"E36002556","West St Leonards","Females","South East","E07000062","Hastings","Age0",83.81871,63.99933,16,10.78097,13.81786
"E36002557","Wishing Tree","Females","South East","E07000062","Hastings","Age0",84.66959,59.70394,16,10.78097,13.81786
