"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003595","Allington","Females","South East","E07000110","Maidstone","Age0",88.38518,70.89297,26,15.33487,15.80602
"E36003596","Barming","Females","South East","E07000110","Maidstone","Age0",90.37805,71.40582,26,15.33487,15.80602
"E36003597","Bearsted","Females","South East","E07000110","Maidstone","Age0",83.14219,70.17246,26,15.33487,15.80602
"E36003598","Boughton Monchelsea and Cha","Females","South East","E07000110","Maidstone","Age0",85.57677,71.60396,26,15.33487,15.80602
"E36003599","Boxley","Females","South East","E07000110","Maidstone","Age0",85.6125,70.6999,26,15.33487,15.80602
"E36003600","Bridge","Females","South East","E07000110","Maidstone","Age0",81.53713,67.4924,26,15.33487,15.80602
"E36003601","Coxheath and Hunton","Females","South East","E07000110","Maidstone","Age0",86.77614,69.00195,26,15.33487,15.80602
"E36003602","Detling and Thurnham","Females","South East","E07000110","Maidstone","Age0",93.43178,71.58301,26,15.33487,15.80602
"E36003603","Downswood and Otham","Females","South East","E07000110","Maidstone","Age0",92.03453,74.47483,26,15.33487,15.80602
"E36003604","East","Females","South East","E07000110","Maidstone","Age0",85.38373,67.53661,26,15.33487,15.80602
"E36003605","Fant","Females","South East","E07000110","Maidstone","Age0",81.93434,64.92571,26,15.33487,15.80602
"E36003606","Harrietsham and Lenham","Females","South East","E07000110","Maidstone","Age0",85.48574,67.45494,26,15.33487,15.80602
"E36003607","Headcorn","Females","South East","E07000110","Maidstone","Age0",87.10186,71.02629,26,15.33487,15.80602
"E36003608","Heath","Females","South East","E07000110","Maidstone","Age0",80.07766,64.79551,26,15.33487,15.80602
"E36003609","High Street","Females","South East","E07000110","Maidstone","Age0",82.20427,62.25948,26,15.33487,15.80602
"E36003610","Leeds","Females","South East","E07000110","Maidstone","Age0",78.09691,65.25266,26,15.33487,15.80602
"E36003611","Loose","Females","South East","E07000110","Maidstone","Age0",81.90523,67.16653,26,15.33487,15.80602
"E36003612","Marden and Yalding","Females","South East","E07000110","Maidstone","Age0",86.45419,69.05042,26,15.33487,15.80602
"E36003613","North","Females","South East","E07000110","Maidstone","Age0",81.01575,65.29675,26,15.33487,15.80602
"E36003614","North Downs","Females","South East","E07000110","Maidstone","Age0",90.12059,71.68176,26,15.33487,15.80602
"E36003615","Park Wood","Females","South East","E07000110","Maidstone","Age0",84.88612,61.88571,26,15.33487,15.80602
"E36003616","Shepway North","Females","South East","E07000110","Maidstone","Age0",81.74615,62.48073,26,15.33487,15.80602
"E36003617","Shepway South","Females","South East","E07000110","Maidstone","Age0",80.45657,58.66881,26,15.33487,15.80602
"E36003618","South","Females","South East","E07000110","Maidstone","Age0",84.57319,68.23359,26,15.33487,15.80602
"E36003619","Staplehurst","Females","South East","E07000110","Maidstone","Age0",81.84157,67.7434,26,15.33487,15.80602
"E36003620","Sutton Valence and Langley","Females","South East","E07000110","Maidstone","Age0",78.10274,64.08724,26,15.33487,15.80602
