"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36000950","Bletchley and Fenny Stratfo","Females","South East","E06000042","Milton Keynes","Age0",83.70498,64.12642,23,8.54408,17.97232
"E36000951","Bradwell","Females","South East","E06000042","Milton Keynes","Age0",85.0407,63.15596,23,8.54408,17.97232
"E36000952","Campbell Park","Females","South East","E06000042","Milton Keynes","Age0",82.19927,62.41509,23,8.54408,17.97232
"E36000953","Danesborough","Females","South East","E06000042","Milton Keynes","Age0",84.05871,69.45109,23,8.54408,17.97232
"E36000954","Denbigh","Females","South East","E06000042","Milton Keynes","Age0",82.11253,63.61303,23,8.54408,17.97232
"E36000955","Eaton Manor","Females","South East","E06000042","Milton Keynes","Age0",78.35408,58.41196,23,8.54408,17.97232
"E36000956","Emerson Valley","Females","South East","E06000042","Milton Keynes","Age0",83.13003,65.18143,23,8.54408,17.97232
"E36000957","Furzton","Females","South East","E06000042","Milton Keynes","Age0",86.89816,65.82085,23,8.54408,17.97232
"E36000958","Hanslope Park","Females","South East","E06000042","Milton Keynes","Age0",84.64596,68.04741,23,8.54408,17.97232
"E36000959","Linford North","Females","South East","E06000042","Milton Keynes","Age0",81.12162,64.9829,23,8.54408,17.97232
"E36000960","Linford South","Females","South East","E06000042","Milton Keynes","Age0",81.31491,64.34734,23,8.54408,17.97232
"E36000961","Loughton Park","Females","South East","E06000042","Milton Keynes","Age0",84.21988,66.51534,23,8.54408,17.97232
"E36000962","Middleton","Females","South East","E06000042","Milton Keynes","Age0",83.59118,68.20496,23,8.54408,17.97232
"E36000963","Newport Pagnell North","Females","South East","E06000042","Milton Keynes","Age0",81.8563,67.30748,23,8.54408,17.97232
"E36000964","Newport Pagnell South","Females","South East","E06000042","Milton Keynes","Age0",84.64532,68.87433,23,8.54408,17.97232
"E36000965","Olney","Females","South East","E06000042","Milton Keynes","Age0",85.30501,72.49222,23,8.54408,17.97232
"E36000966","Sherington","Females","South East","E06000042","Milton Keynes","Age0",83.51998,70.33,23,8.54408,17.97232
"E36000967","Stantonbury","Females","South East","E06000042","Milton Keynes","Age0",81.17615,63.26523,23,8.54408,17.97232
"E36000968","Stony Stratford","Females","South East","E06000042","Milton Keynes","Age0",85.49444,67.39297,23,8.54408,17.97232
"E36000969","Walton Park","Females","South East","E06000042","Milton Keynes","Age0",80.23918,65.44003,23,8.54408,17.97232
"E36000970","Whaddon","Females","South East","E06000042","Milton Keynes","Age0",82.32895,65.17126,23,8.54408,17.97232
"E36000971","Wolverton","Females","South East","E06000042","Milton Keynes","Age0",84.51656,62.32617,23,8.54408,17.97232
"E36000972","Woughton","Females","South East","E06000042","Milton Keynes","Age0",79.03806,54.5199,23,8.54408,17.97232
