"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007222","Bowes","Females","London","E09000010","Enfield","Age0",85.0293,61.84999,21,8.48256,13.94167
"E36007223","Bush Hill Park","Females","London","E09000010","Enfield","Age0",84.11383,66.50631,21,8.48256,13.94167
"E36007224","Chase","Females","London","E09000010","Enfield","Age0",81.44527,63.50728,21,8.48256,13.94167
"E36007225","Cockfosters","Females","London","E09000010","Enfield","Age0",86.2333,67.83971,21,8.48256,13.94167
"E36007226","Edmonton Green","Females","London","E09000010","Enfield","Age0",84.30052,56.17915,21,8.48256,13.94167
"E36007227","Enfield Highway","Females","London","E09000010","Enfield","Age0",84.88442,60.56289,21,8.48256,13.94167
"E36007228","Enfield Lock","Females","London","E09000010","Enfield","Age0",81.64695,59.72749,21,8.48256,13.94167
"E36007229","Grange","Females","London","E09000010","Enfield","Age0",86.67253,70.12082,21,8.48256,13.94167
"E36007230","Haselbury","Females","London","E09000010","Enfield","Age0",85.3341,59.78707,21,8.48256,13.94167
"E36007231","Highlands","Females","London","E09000010","Enfield","Age0",87.15047,68.73463,21,8.48256,13.94167
"E36007232","Jubilee","Females","London","E09000010","Enfield","Age0",82.44232,60.02049,21,8.48256,13.94167
"E36007233","Lower Edmonton","Females","London","E09000010","Enfield","Age0",82.56046,58.06215,21,8.48256,13.94167
"E36007234","Palmers Green","Females","London","E09000010","Enfield","Age0",85.6902,63.65516,21,8.48256,13.94167
"E36007235","Ponders End","Females","London","E09000010","Enfield","Age0",84.39288,58.6828,21,8.48256,13.94167
"E36007236","Southbury","Females","London","E09000010","Enfield","Age0",85.76915,62.86219,21,8.48256,13.94167
"E36007237","Southgate","Females","London","E09000010","Enfield","Age0",83.976,65.199,21,8.48256,13.94167
"E36007238","Southgate Green","Females","London","E09000010","Enfield","Age0",84.85721,66.90839,21,8.48256,13.94167
"E36007239","Town","Females","London","E09000010","Enfield","Age0",85.40039,67.14045,21,8.48256,13.94167
"E36007240","Turkey Street","Females","London","E09000010","Enfield","Age0",82.2347,59.13365,21,8.48256,13.94167
"E36007241","Upper Edmonton","Females","London","E09000010","Enfield","Age0",78.66791,56.79253,21,8.48256,13.94167
"E36007242","Winchmore Hill","Females","London","E09000010","Enfield","Age0",83.04872,67.65432,21,8.48256,13.94167
