"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002901","All Saints","Females","South West","E07000078","Cheltenham","Age0",84.41427,68.67111,20,12.47695,15.6947
"E36002902","Battledown","Females","South West","E07000078","Cheltenham","Age0",85.61778,71.36632,20,12.47695,15.6947
"E36002903","Benhall and The Reddings","Females","South West","E07000078","Cheltenham","Age0",85.08477,70.2437,20,12.47695,15.6947
"E36002904","Charlton Kings","Females","South West","E07000078","Cheltenham","Age0",82.73455,69.3444,20,12.47695,15.6947
"E36002905","Charlton Park","Females","South West","E07000078","Cheltenham","Age0",85.76428,73.8231,20,12.47695,15.6947
"E36002906","College","Females","South West","E07000078","Cheltenham","Age0",85.44995,72.71262,20,12.47695,15.6947
"E36002907","Hesters Way","Females","South West","E07000078","Cheltenham","Age0",82.25886,61.64841,20,12.47695,15.6947
"E36002908","Lansdown","Females","South West","E07000078","Cheltenham","Age0",81.254,68.01679,20,12.47695,15.6947
"E36002909","Leckhampton","Females","South West","E07000078","Cheltenham","Age0",89.46948,73.70007,20,12.47695,15.6947
"E36002910","Oakley","Females","South West","E07000078","Cheltenham","Age0",82.15884,60.1981,20,12.47695,15.6947
"E36002911","Park","Females","South West","E07000078","Cheltenham","Age0",85.77847,72.70158,20,12.47695,15.6947
"E36002912","Pittville","Females","South West","E07000078","Cheltenham","Age0",85.77429,71.92077,20,12.47695,15.6947
"E36002913","Prestbury","Females","South West","E07000078","Cheltenham","Age0",85.58785,71.7968,20,12.47695,15.6947
"E36002914","Springbank","Females","South West","E07000078","Cheltenham","Age0",83.40153,63.2178,20,12.47695,15.6947
"E36002915","St Mark's","Females","South West","E07000078","Cheltenham","Age0",82.16586,62.90051,20,12.47695,15.6947
"E36002916","St Paul's","Females","South West","E07000078","Cheltenham","Age0",76.99253,58.1284,20,12.47695,15.6947
"E36002917","St Peter's","Females","South West","E07000078","Cheltenham","Age0",79.93071,62.56872,20,12.47695,15.6947
"E36002918","Swindon Village","Females","South West","E07000078","Cheltenham","Age0",83.76948,66.70489,20,12.47695,15.6947
"E36002919","Up Hatherley","Females","South West","E07000078","Cheltenham","Age0",88.6623,71.04119,20,12.47695,15.6947
"E36002920","Warden Hill","Females","South West","E07000078","Cheltenham","Age0",86.30248,70.80755,20,12.47695,15.6947
