"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004455","Astley","Females","East of England","E07000147","North Norfolk","Age0",80.07688,64.85356,33,11.34704,9.70289
"E36004456","Briston","Females","East of England","E07000147","North Norfolk","Age0",88.67641,68.8059,33,11.34704,9.70289
"E36004457","Chaucer","Females","East of England","E07000147","North Norfolk","Age0",89.1439,68.05548,33,11.34704,9.70289
"E36004458","Corpusty","Females","East of England","E07000147","North Norfolk","Age0",87.80285,69.05355,33,11.34704,9.70289
"E36004459","Cromer Town","Females","East of England","E07000147","North Norfolk","Age0",84.251,64.57352,33,11.34704,9.70289
"E36004460","Erpingham","Females","East of England","E07000147","North Norfolk","Age0",91.42392,70.23444,33,11.34704,9.70289
"E36004461","Gaunt","Females","East of England","E07000147","North Norfolk","Age0",88.91648,68.5158,33,11.34704,9.70289
"E36004462","Glaven Valley","Females","East of England","E07000147","North Norfolk","Age0",88.93062,73.31763,33,11.34704,9.70289
"E36004463","Happisburgh","Females","East of England","E07000147","North Norfolk","Age0",87.21633,68.0467,33,11.34704,9.70289
"E36004465","Holt","Females","East of England","E07000147","North Norfolk","Age0",84.5438,65.11675,33,11.34704,9.70289
"E36004466","Hoveton","Females","East of England","E07000147","North Norfolk","Age0",85.28516,65.63428,33,11.34704,9.70289
"E36004467","Lancaster North","Females","East of England","E07000147","North Norfolk","Age0",85.63779,68.18277,33,11.34704,9.70289
"E36004468","Lancaster South","Females","East of England","E07000147","North Norfolk","Age0",82.41904,63.71029,33,11.34704,9.70289
"E36004469","Mundesley","Females","East of England","E07000147","North Norfolk","Age0",83.48369,64.20445,33,11.34704,9.70289
"E36004470","North Walsham East","Females","East of England","E07000147","North Norfolk","Age0",84.56157,63.61474,33,11.34704,9.70289
"E36004471","North Walsham North","Females","East of England","E07000147","North Norfolk","Age0",81.95857,65.19719,33,11.34704,9.70289
"E36004472","North Walsham West","Females","East of England","E07000147","North Norfolk","Age0",81.7203,64.74064,33,11.34704,9.70289
"E36004473","Poppyland","Females","East of England","E07000147","North Norfolk","Age0",85.38345,67.80187,33,11.34704,9.70289
"E36004474","Priory","Females","East of England","E07000147","North Norfolk","Age0",86.71953,70.09481,33,11.34704,9.70289
"E36004475","Roughton","Females","East of England","E07000147","North Norfolk","Age0",90.9574,69.21649,33,11.34704,9.70289
"E36004476","Scottow","Females","East of England","E07000147","North Norfolk","Age0",86.6286,67.91586,33,11.34704,9.70289
"E36004477","Sheringham North","Females","East of England","E07000147","North Norfolk","Age0",83.33578,65.82956,33,11.34704,9.70289
"E36004478","Sheringham South","Females","East of England","E07000147","North Norfolk","Age0",85.99879,67.99311,33,11.34704,9.70289
"E36004479","St Benet","Females","East of England","E07000147","North Norfolk","Age0",87.18166,72.2552,33,11.34704,9.70289
"E36004480","Stalham and Sutton","Females","East of England","E07000147","North Norfolk","Age0",85.64629,65.25195,33,11.34704,9.70289
"E36004481","Suffield Park","Females","East of England","E07000147","North Norfolk","Age0",84.39423,66.56156,33,11.34704,9.70289
"E36004482","The Raynhams","Females","East of England","E07000147","North Norfolk","Age0",85.60399,67.52233,33,11.34704,9.70289
"E36004483","The Runtons","Females","East of England","E07000147","North Norfolk","Age0",88.80483,71.09737,33,11.34704,9.70289
"E36004484","Walsingham","Females","East of England","E07000147","North Norfolk","Age0",88.43202,68.96467,33,11.34704,9.70289
"E36004485","Waterside","Females","East of England","E07000147","North Norfolk","Age0",83.92211,67.06707,33,11.34704,9.70289
"E36004486","Waxham","Females","East of England","E07000147","North Norfolk","Age0",84.18013,66.61275,33,11.34704,9.70289
"E36004487","Wensum","Females","East of England","E07000147","North Norfolk","Age0",85.49313,69.45016,33,11.34704,9.70289
"E36004488","Worstead","Females","East of England","E07000147","North Norfolk","Age0",83.58929,67.87859,33,11.34704,9.70289
