"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36004616","Abington","Females","East Midlands","E07000154","Northampton","Age0",81.08724,63.58074,33,10.36098,15.66216
"E36004617","Billing","Females","East Midlands","E07000154","Northampton","Age0",81.18588,61.78011,33,10.36098,15.66216
"E36004618","Boothville","Females","East Midlands","E07000154","Northampton","Age0",84.84201,68.05849,33,10.36098,15.66216
"E36004619","Brookside","Females","East Midlands","E07000154","Northampton","Age0",80.14466,57.77879,33,10.36098,15.66216
"E36004620","Castle","Females","East Midlands","E07000154","Northampton","Age0",80.21233,58.35879,33,10.36098,15.66216
"E36004621","Delapre and Briar Hill","Females","East Midlands","E07000154","Northampton","Age0",81.73568,61.62967,33,10.36098,15.66216
"E36004622","East Hunsbury","Females","East Midlands","E07000154","Northampton","Age0",86.65757,69.25472,33,10.36098,15.66216
"E36004623","Eastfield","Females","East Midlands","E07000154","Northampton","Age0",82.92513,62.5717,33,10.36098,15.66216
"E36004624","Headlands","Females","East Midlands","E07000154","Northampton","Age0",85.55043,63.47318,33,10.36098,15.66216
"E36004625","Kings Heath","Females","East Midlands","E07000154","Northampton","Age0",81.51582,56.45344,33,10.36098,15.66216
"E36004626","Kingsley","Females","East Midlands","E07000154","Northampton","Age0",79.17381,61.58438,33,10.36098,15.66216
"E36004627","Kingsthorpe","Females","East Midlands","E07000154","Northampton","Age0",85.32303,70.10241,33,10.36098,15.66216
"E36004628","Nene Valley","Females","East Midlands","E07000154","Northampton","Age0",82.16578,67.8376,33,10.36098,15.66216
"E36004629","New Duston","Females","East Midlands","E07000154","Northampton","Age0",84.0604,68.19595,33,10.36098,15.66216
"E36004630","Obelisk","Females","East Midlands","E07000154","Northampton","Age0",81.36171,66.40768,33,10.36098,15.66216
"E36004631","Old Duston","Females","East Midlands","E07000154","Northampton","Age0",80.48251,64.66924,33,10.36098,15.66216
"E36004632","Park","Females","East Midlands","E07000154","Northampton","Age0",85.43283,72.1156,33,10.36098,15.66216
"E36004633","Parklands","Females","East Midlands","E07000154","Northampton","Age0",83.08618,65.54102,33,10.36098,15.66216
"E36004634","Phippsville","Females","East Midlands","E07000154","Northampton","Age0",82.1176,67.03823,33,10.36098,15.66216
"E36004635","Rectory Farm","Females","East Midlands","E07000154","Northampton","Age0",81.11419,61.85791,33,10.36098,15.66216
"E36004636","Riverside","Females","East Midlands","E07000154","Northampton","Age0",82.63246,63.68333,33,10.36098,15.66216
"E36004637","Rushmills","Females","East Midlands","E07000154","Northampton","Age0",81.75385,66.75597,33,10.36098,15.66216
"E36004638","Semilong","Females","East Midlands","E07000154","Northampton","Age0",80.22332,59.46418,33,10.36098,15.66216
"E36004639","Spencer","Females","East Midlands","E07000154","Northampton","Age0",77.8773,58.26157,33,10.36098,15.66216
"E36004640","Spring Park","Females","East Midlands","E07000154","Northampton","Age0",86.58655,68.15968,33,10.36098,15.66216
"E36004641","St David's","Females","East Midlands","E07000154","Northampton","Age0",78.93064,58.21567,33,10.36098,15.66216
"E36004642","St James","Females","East Midlands","E07000154","Northampton","Age0",77.54456,58.66761,33,10.36098,15.66216
"E36004643","Sunnyside","Females","East Midlands","E07000154","Northampton","Age0",81.34342,64.09946,33,10.36098,15.66216
"E36004644","Talavera","Females","East Midlands","E07000154","Northampton","Age0",81.72181,59.73882,33,10.36098,15.66216
"E36004645","Trinity","Females","East Midlands","E07000154","Northampton","Age0",78.5229,63.35854,33,10.36098,15.66216
"E36004646","Upton","Females","East Midlands","E07000154","Northampton","Age0",79.32963,64.46371,33,10.36098,15.66216
"E36004647","West Hunsbury","Females","East Midlands","E07000154","Northampton","Age0",87.90554,67.5993,33,10.36098,15.66216
"E36004648","Westone","Females","East Midlands","E07000154","Northampton","Age0",87.21322,67.97151,33,10.36098,15.66216
