"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006365","Bramhall North","Females","North West","E08000007","Stockport","Age0",84.08962,70.39758,21,10.48551,20.78342
"E36006366","Bramhall South","Females","North West","E08000007","Stockport","Age0",87.19768,73.84158,21,10.48551,20.78342
"E36006367","Bredbury and Woodley","Females","North West","E08000007","Stockport","Age0",80.99791,63.5171,21,10.48551,20.78342
"E36006368","Bredbury Green and Romiley","Females","North West","E08000007","Stockport","Age0",82.62674,64.04444,21,10.48551,20.78342
"E36006369","Brinnington and Central","Females","North West","E08000007","Stockport","Age0",76.71217,53.05816,21,10.48551,20.78342
"E36006370","Cheadle and Gatley","Females","North West","E08000007","Stockport","Age0",84.241,67.8765,21,10.48551,20.78342
"E36006371","Cheadle Hulme North","Females","North West","E08000007","Stockport","Age0",84.7926,66.70956,21,10.48551,20.78342
"E36006372","Cheadle Hulme South","Females","North West","E08000007","Stockport","Age0",85.99976,70.52342,21,10.48551,20.78342
"E36006373","Davenport and Cale Green","Females","North West","E08000007","Stockport","Age0",78.02548,59.14485,21,10.48551,20.78342
"E36006374","Edgeley and Cheadle Heath","Females","North West","E08000007","Stockport","Age0",80.73074,60.98374,21,10.48551,20.78342
"E36006375","Hazel Grove","Females","North West","E08000007","Stockport","Age0",86.51877,68.51258,21,10.48551,20.78342
"E36006376","Heald Green","Females","North West","E08000007","Stockport","Age0",85.39078,67.62511,21,10.48551,20.78342
"E36006377","Heatons North","Females","North West","E08000007","Stockport","Age0",82.26608,67.08018,21,10.48551,20.78342
"E36006378","Heatons South","Females","North West","E08000007","Stockport","Age0",83.77172,67.72101,21,10.48551,20.78342
"E36006379","Manor","Females","North West","E08000007","Stockport","Age0",82.23078,62.41058,21,10.48551,20.78342
"E36006380","Marple North","Females","North West","E08000007","Stockport","Age0",83.56902,69.70539,21,10.48551,20.78342
"E36006381","Marple South","Females","North West","E08000007","Stockport","Age0",82.89851,67.15561,21,10.48551,20.78342
"E36006382","Offerton","Females","North West","E08000007","Stockport","Age0",82.2499,63.44815,21,10.48551,20.78342
"E36006383","Reddish North","Females","North West","E08000007","Stockport","Age0",82.88662,62.09195,21,10.48551,20.78342
"E36006384","Reddish South","Females","North West","E08000007","Stockport","Age0",83.04492,62.91082,21,10.48551,20.78342
"E36006385","Stepping Hill","Females","North West","E08000007","Stockport","Age0",82.85036,67.44009,21,10.48551,20.78342
