"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005173","Ammerdown","Females","South West","E07000187","Mendip","Age0",93.29945,73.15244,34,19.49195,17.71667
"E36005174","Ashwick| Chilcompton and St","Females","South West","E07000187","Mendip","Age0",81.32908,68.31595,34,19.49195,17.71667
"E36005175","Beckington and Selwood","Females","South West","E07000187","Mendip","Age0",95.57342,74.24703,34,19.49195,17.71667
"E36005176","Butleigh and Baltonsborough","Females","South West","E07000187","Mendip","Age0",86.95185,73.06979,34,19.49195,17.71667
"E36005177","Chewton Mendip and Ston Eas","Females","South West","E07000187","Mendip","Age0",83.75927,70.45728,34,19.49195,17.71667
"E36005178","Coleford and Holcombe","Females","South West","E07000187","Mendip","Age0",86.62743,67.80334,34,19.49195,17.71667
"E36005179","Cranmore| Doulting and Nunn","Females","South West","E07000187","Mendip","Age0",82.12035,66.91228,34,19.49195,17.71667
"E36005180","Creech","Females","South West","E07000187","Mendip","Age0",83.42753,67.35394,34,19.49195,17.71667
"E36005181","Croscombe and Pilton","Females","South West","E07000187","Mendip","Age0",83.96322,68.6519,34,19.49195,17.71667
"E36005182","Frome Berkley Down","Females","South West","E07000187","Mendip","Age0",83.26327,66.8893,34,19.49195,17.71667
"E36005183","Frome College","Females","South West","E07000187","Mendip","Age0",89.97024,69.71614,34,19.49195,17.71667
"E36005184","Frome Keyford","Females","South West","E07000187","Mendip","Age0",86.19685,65.54271,34,19.49195,17.71667
"E36005185","Frome Market","Females","South West","E07000187","Mendip","Age0",83.72933,65.78058,34,19.49195,17.71667
"E36005186","Frome Oakfield","Females","South West","E07000187","Mendip","Age0",80.12498,62.7022,34,19.49195,17.71667
"E36005187","Frome Park","Females","South West","E07000187","Mendip","Age0",83.21211,65.58706,34,19.49195,17.71667
"E36005188","Glastonbury St Benedict's","Females","South West","E07000187","Mendip","Age0",76.08147,57.60041,34,19.49195,17.71667
"E36005189","Glastonbury St Edmund's","Females","South West","E07000187","Mendip","Age0",83.41149,61.64679,34,19.49195,17.71667
"E36005190","Glastonbury St John's","Females","South West","E07000187","Mendip","Age0",88.5466,66.1368,34,19.49195,17.71667
"E36005191","Glastonbury St Mary's","Females","South West","E07000187","Mendip","Age0",83.73915,64.46179,34,19.49195,17.71667
"E36005192","Moor","Females","South West","E07000187","Mendip","Age0",85.2215,67.54621,34,19.49195,17.71667
"E36005193","Postlebury","Females","South West","E07000187","Mendip","Age0",88.23211,71.48737,34,19.49195,17.71667
"E36005194","Rode and Norton St Philip","Females","South West","E07000187","Mendip","Age0",87.46522,75.31708,34,19.49195,17.71667
"E36005195","Rodney and Westbury","Females","South West","E07000187","Mendip","Age0",83.31259,68.38089,34,19.49195,17.71667
"E36005196","Shepton East","Females","South West","E07000187","Mendip","Age0",83.87162,66.80773,34,19.49195,17.71667
"E36005197","Shepton West","Females","South West","E07000187","Mendip","Age0",85.11701,66.37103,34,19.49195,17.71667
"E36005198","St Cuthbert Out North","Females","South West","E07000187","Mendip","Age0",79.08805,66.35576,34,19.49195,17.71667
"E36005199","Street North","Females","South West","E07000187","Mendip","Age0",88.1611,66.24217,34,19.49195,17.71667
"E36005200","Street South","Females","South West","E07000187","Mendip","Age0",81.9752,64.90693,34,19.49195,17.71667
"E36005201","Street West","Females","South West","E07000187","Mendip","Age0",90.30838,68.92905,34,19.49195,17.71667
"E36005202","The Pennards and Ditcheat","Females","South West","E07000187","Mendip","Age0",86.18104,73.57445,34,19.49195,17.71667
"E36005203","Wells Central","Females","South West","E07000187","Mendip","Age0",90.22606,69.5865,34,19.49195,17.71667
"E36005204","Wells St Cuthbert's","Females","South West","E07000187","Mendip","Age0",84.55713,65.2968,34,19.49195,17.71667
"E36005205","Wells St Thomas'","Females","South West","E07000187","Mendip","Age0",90.03957,72.57145,34,19.49195,17.71667
"E36005206","Wookey and St Cuthbert Out","Females","South West","E07000187","Mendip","Age0",82.76512,67.55295,34,19.49195,17.71667
