"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36007659","Abbey Road","Females","London","E09000033","Westminster","Age0",89.39477,71.06781,20,9.87426,25.25097
"E36007660","Bayswater","Females","London","E09000033","Westminster","Age0",85.64208,66.91614,20,9.87426,25.25097
"E36007661","Bryanston and Dorset Square","Females","London","E09000033","Westminster","Age0",86.48921,69.95578,20,9.87426,25.25097
"E36007662","Church Street","Females","London","E09000033","Westminster","Age0",82.5694,53.05849,20,9.87426,25.25097
"E36007663","Churchill","Females","London","E09000033","Westminster","Age0",86.12963,62.79049,20,9.87426,25.25097
"E36007664","Harrow Road","Females","London","E09000033","Westminster","Age0",85.41931,58.63615,20,9.87426,25.25097
"E36007665","Hyde Park","Females","London","E09000033","Westminster","Age0",85.70176,67.4237,20,9.87426,25.25097
"E36007666","Knightsbridge and Belgravia","Females","London","E09000033","Westminster","Age0",91.5406,78.30946,20,9.87426,25.25097
"E36007667","Lancaster Gate","Females","London","E09000033","Westminster","Age0",87.40543,68.58181,20,9.87426,25.25097
"E36007668","Little Venice","Females","London","E09000033","Westminster","Age0",85.39769,65.0818,20,9.87426,25.25097
"E36007669","Maida Vale","Females","London","E09000033","Westminster","Age0",85.87837,63.54958,20,9.87426,25.25097
"E36007670","Marylebone High Street","Females","London","E09000033","Westminster","Age0",85.62344,70.16069,20,9.87426,25.25097
"E36007671","Queen's Park","Females","London","E09000033","Westminster","Age0",82.57686,56.64164,20,9.87426,25.25097
"E36007672","Regent's Park","Females","London","E09000033","Westminster","Age0",86.75685,67.72621,20,9.87426,25.25097
"E36007673","St James's","Females","London","E09000033","Westminster","Age0",85.85796,67.43463,20,9.87426,25.25097
"E36007674","Tachbrook","Females","London","E09000033","Westminster","Age0",84.35763,66.1245,20,9.87426,25.25097
"E36007675","Vincent Square","Females","London","E09000033","Westminster","Age0",85.06951,66.69961,20,9.87426,25.25097
"E36007676","Warwick","Females","London","E09000033","Westminster","Age0",88.68959,69.5747,20,9.87426,25.25097
"E36007677","West End","Females","London","E09000033","Westminster","Age0",83.79941,68.11169,20,9.87426,25.25097
"E36007678","Westbourne","Females","London","E09000033","Westminster","Age0",81.66634,57.10489,20,9.87426,25.25097
