"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006562","Central","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",82.52031,60.49932,21,6.34173,16.11603
"E36006563","Cudworth","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",81.11786,58.80053,21,6.34173,16.11603
"E36006564","Darfield","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",81.76473,60.17224,21,6.34173,16.11603
"E36006565","Darton East","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",81.256,62.29121,21,6.34173,16.11603
"E36006566","Darton West","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",83.35874,63.65178,21,6.34173,16.11603
"E36006567","Dearne North","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",79.00606,51.64301,21,6.34173,16.11603
"E36006568","Dearne South","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",78.93657,54.58901,21,6.34173,16.11603
"E36006569","Dodworth","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",81.50529,64.29522,21,6.34173,16.11603
"E36006570","Hoyland Milton","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",81.09992,59.58024,21,6.34173,16.11603
"E36006571","Kingstone","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",81.52353,59.09821,21,6.34173,16.11603
"E36006572","Monk Bretton","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",80.52468,57.42873,21,6.34173,16.11603
"E36006573","North East","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",78.90028,56.22239,21,6.34173,16.11603
"E36006574","Old Town","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",82.62953,62.71783,21,6.34173,16.11603
"E36006575","Penistone East","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",85.24201,67.75904,21,6.34173,16.11603
"E36006576","Penistone West","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",83.30493,65.23616,21,6.34173,16.11603
"E36006577","Rockingham","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",82.68636,60.48393,21,6.34173,16.11603
"E36006578","Royston","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",81.81784,59.5186,21,6.34173,16.11603
"E36006579","St Helens","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",80.69359,54.25599,21,6.34173,16.11603
"E36006580","Stairfoot","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",79.88327,56.45841,21,6.34173,16.11603
"E36006581","Wombwell","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",79.27925,58.51335,21,6.34173,16.11603
"E36006582","Worsbrough","Females","Yorkshire and The Humber","E08000016","Barnsley","Age0",81.12665,58.61472,21,6.34173,16.11603
