"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36001803","Brampton","Females","East of England","E07000011","Huntingdonshire","Age0",93.79729,73.1963,28,14.16272,13.22881
"E36001804","Buckden","Females","East of England","E07000011","Huntingdonshire","Age0",83.74189,70.16506,28,14.16272,13.22881
"E36001805","Earith","Females","East of England","E07000011","Huntingdonshire","Age0",86.72128,71.1792,28,14.16272,13.22881
"E36001806","Ellington","Females","East of England","E07000011","Huntingdonshire","Age0",83.14538,69.8151,28,14.16272,13.22881
"E36001807","Elton and Folksworth","Females","East of England","E07000011","Huntingdonshire","Age0",90.9472,71.23425,28,14.16272,13.22881
"E36001808","Fenstanton","Females","East of England","E07000011","Huntingdonshire","Age0",85.8947,72.00991,28,14.16272,13.22881
"E36001809","Godmanchester","Females","East of England","E07000011","Huntingdonshire","Age0",87.73273,69.57212,28,14.16272,13.22881
"E36001810","Gransden and The Offords","Females","East of England","E07000011","Huntingdonshire","Age0",87.22517,71.92061,28,14.16272,13.22881
"E36001811","Huntingdon East","Females","East of England","E07000011","Huntingdonshire","Age0",80.95336,65.25025,28,14.16272,13.22881
"E36001812","Huntingdon North","Females","East of England","E07000011","Huntingdonshire","Age0",82.42904,60.57722,28,14.16272,13.22881
"E36001813","Huntingdon West","Females","East of England","E07000011","Huntingdonshire","Age0",79.79857,65.73808,28,14.16272,13.22881
"E36001814","Kimbolton and Staughton","Females","East of England","E07000011","Huntingdonshire","Age0",87.82357,72.3364,28,14.16272,13.22881
"E36001815","Little Paxton","Females","East of England","E07000011","Huntingdonshire","Age0",83.88755,68.19968,28,14.16272,13.22881
"E36001816","Ramsey","Females","East of England","E07000011","Huntingdonshire","Age0",82.81537,65.92197,28,14.16272,13.22881
"E36001817","Sawtry","Females","East of England","E07000011","Huntingdonshire","Age0",80.53437,67.34497,28,14.16272,13.22881
"E36001818","Somersham","Females","East of England","E07000011","Huntingdonshire","Age0",83.56508,67.03956,28,14.16272,13.22881
"E36001819","St Ives East","Females","East of England","E07000011","Huntingdonshire","Age0",88.15822,70.34598,28,14.16272,13.22881
"E36001820","St Ives South","Females","East of England","E07000011","Huntingdonshire","Age0",85.54494,67.98254,28,14.16272,13.22881
"E36001821","St Ives West","Females","East of England","E07000011","Huntingdonshire","Age0",87.0379,68.80201,28,14.16272,13.22881
"E36001822","St Neots Eaton Ford","Females","East of England","E07000011","Huntingdonshire","Age0",85.50756,72.66934,28,14.16272,13.22881
"E36001823","St Neots Eaton Socon","Females","East of England","E07000011","Huntingdonshire","Age0",83.23728,65.62706,28,14.16272,13.22881
"E36001824","St Neots Eynesbury","Females","East of England","E07000011","Huntingdonshire","Age0",83.88728,64.7189,28,14.16272,13.22881
"E36001825","St Neots Priory Park","Females","East of England","E07000011","Huntingdonshire","Age0",87.69553,67.3469,28,14.16272,13.22881
"E36001826","Stilton","Females","East of England","E07000011","Huntingdonshire","Age0",87.86522,70.4449,28,14.16272,13.22881
"E36001827","The Hemingfords","Females","East of England","E07000011","Huntingdonshire","Age0",89.05589,73.80603,28,14.16272,13.22881
"E36001828","Upwood and The Raveleys","Females","East of England","E07000011","Huntingdonshire","Age0",79.63457,66.14292,28,14.16272,13.22881
"E36001829","Warboys and Bury","Females","East of England","E07000011","Huntingdonshire","Age0",90.36517,68.78881,28,14.16272,13.22881
"E36001830","Yaxley and Farcet","Females","East of England","E07000011","Huntingdonshire","Age0",83.97592,65.5615,28,14.16272,13.22881
