"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36003072","Alton Amery","Females","South East","E07000085","East Hampshire","Age0",84.80801,71.59905,37,15.30397,14.56855
"E36003073","Alton Ashdell","Females","South East","E07000085","East Hampshire","Age0",85.38585,72.51333,37,15.30397,14.56855
"E36003074","Alton Eastbrooke","Females","South East","E07000085","East Hampshire","Age0",78.56327,62.33847,37,15.30397,14.56855
"E36003075","Alton Westbrooke","Females","South East","E07000085","East Hampshire","Age0",84.26254,68.26703,37,15.30397,14.56855
"E36003076","Alton Whitedown","Females","South East","E07000085","East Hampshire","Age0",90.39963,71.60197,37,15.30397,14.56855
"E36003077","Alton Wooteys","Females","South East","E07000085","East Hampshire","Age0",81.18696,65.12113,37,15.30397,14.56855
"E36003078","Binsted and Bentley","Females","South East","E07000085","East Hampshire","Age0",82.70885,72.17419,37,15.30397,14.56855
"E36003079","Bramshott and Liphook","Females","South East","E07000085","East Hampshire","Age0",83.5741,69.88245,37,15.30397,14.56855
"E36003080","Clanfield and Finchdean","Females","South East","E07000085","East Hampshire","Age0",93.53447,75.30781,37,15.30397,14.56855
"E36003081","Downland","Females","South East","E07000085","East Hampshire","Age0",84.62988,72.65761,37,15.30397,14.56855
"E36003082","East Meon","Females","South East","E07000085","East Hampshire","Age0",83.56618,70.09428,37,15.30397,14.56855
"E36003083","Four Marks and Medstead","Females","South East","E07000085","East Hampshire","Age0",84.35259,72.13943,37,15.30397,14.56855
"E36003084","Froxfield and Steep","Females","South East","E07000085","East Hampshire","Age0",84.99172,73.08661,37,15.30397,14.56855
"E36003085","Grayshott","Females","South East","E07000085","East Hampshire","Age0",85.7924,72.95259,37,15.30397,14.56855
"E36003086","Headley","Females","South East","E07000085","East Hampshire","Age0",86.52868,71.5136,37,15.30397,14.56855
"E36003087","Holybourne and Froyle","Females","South East","E07000085","East Hampshire","Age0",85.06138,72.99546,37,15.30397,14.56855
"E36003088","Horndean Catherington and L","Females","South East","E07000085","East Hampshire","Age0",82.96953,71.41312,37,15.30397,14.56855
"E36003089","Horndean Downs","Females","South East","E07000085","East Hampshire","Age0",89.90785,72.1998,37,15.30397,14.56855
"E36003090","Horndean Hazleton and Blend","Females","South East","E07000085","East Hampshire","Age0",82.23453,68.54089,37,15.30397,14.56855
"E36003091","Horndean Kings","Females","South East","E07000085","East Hampshire","Age0",88.73636,73.36103,37,15.30397,14.56855
"E36003092","Horndean Murray","Females","South East","E07000085","East Hampshire","Age0",89.10254,70.27427,37,15.30397,14.56855
"E36003093","Lindford","Females","South East","E07000085","East Hampshire","Age0",83.07631,68.29466,37,15.30397,14.56855
"E36003094","Liss","Females","South East","E07000085","East Hampshire","Age0",79.3312,66.86829,37,15.30397,14.56855
"E36003095","Petersfield Bell Hill","Females","South East","E07000085","East Hampshire","Age0",78.68659,65.80107,37,15.30397,14.56855
"E36003096","Petersfield Causeway","Females","South East","E07000085","East Hampshire","Age0",88.31711,71.58704,37,15.30397,14.56855
"E36003097","Petersfield Heath","Females","South East","E07000085","East Hampshire","Age0",93.86724,75.49366,37,15.30397,14.56855
"E36003098","Petersfield Rother","Females","South East","E07000085","East Hampshire","Age0",91.60395,76.90702,37,15.30397,14.56855
"E36003099","Petersfield St Marys","Females","South East","E07000085","East Hampshire","Age0",83.42704,71.09056,37,15.30397,14.56855
"E36003100","Petersfield St Peters","Females","South East","E07000085","East Hampshire","Age0",88.46944,72.76766,37,15.30397,14.56855
"E36003101","Ropley and Tisted","Females","South East","E07000085","East Hampshire","Age0",92.1331,74.31921,37,15.30397,14.56855
"E36003103","Selborne","Females","South East","E07000085","East Hampshire","Age0",84.80082,71.98576,37,15.30397,14.56855
"E36003104","The Hangers and Forest","Females","South East","E07000085","East Hampshire","Age0",82.37856,69.47138,37,15.30397,14.56855
"E36003105","Whitehill Chase","Females","South East","E07000085","East Hampshire","Age0",80.89868,66.21111,37,15.30397,14.56855
"E36003106","Whitehill Deadwater","Females","South East","E07000085","East Hampshire","Age0",85.53869,66.59895,37,15.30397,14.56855
"E36003107","Whitehill Hogmoor","Females","South East","E07000085","East Hampshire","Age0",89.51999,69.24865,37,15.30397,14.56855
"E36003108","Whitehill Pinewood","Females","South East","E07000085","East Hampshire","Age0",92.94953,64.14966,37,15.30397,14.56855
"E36003109","Whitehill Walldown","Females","South East","E07000085","East Hampshire","Age0",84.05204,64.56516,37,15.30397,14.56855
