"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005421","Barlaston and Oulton","Females","West Midlands","E07000197","Stafford","Age0",81.01634,65.97216,24,9.21682,11.17453
"E36005422","Baswich","Females","West Midlands","E07000197","Stafford","Age0",90.23316,70.19523,24,9.21682,11.17453
"E36005424","Church Eaton","Females","West Midlands","E07000197","Stafford","Age0",86.47449,69.05074,24,9.21682,11.17453
"E36005425","Common","Females","West Midlands","E07000197","Stafford","Age0",81.22044,62.84153,24,9.21682,11.17453
"E36005426","Coton","Females","West Midlands","E07000197","Stafford","Age0",86.11481,61.08477,24,9.21682,11.17453
"E36005427","Eccleshall","Females","West Midlands","E07000197","Stafford","Age0",83.84393,68.63612,24,9.21682,11.17453
"E36005428","Forebridge","Females","West Midlands","E07000197","Stafford","Age0",82.12404,65.10463,24,9.21682,11.17453
"E36005429","Fulford","Females","West Midlands","E07000197","Stafford","Age0",82.27214,67.02124,24,9.21682,11.17453
"E36005430","Gnosall and Woodseaves","Females","West Midlands","E07000197","Stafford","Age0",88.74474,70.8285,24,9.21682,11.17453
"E36005431","Haywood and Hixon","Females","West Midlands","E07000197","Stafford","Age0",82.15235,66.48165,24,9.21682,11.17453
"E36005432","Highfields and Western Down","Females","West Midlands","E07000197","Stafford","Age0",85.56794,62.73161,24,9.21682,11.17453
"E36005433","Holmcroft","Females","West Midlands","E07000197","Stafford","Age0",81.79172,64.27946,24,9.21682,11.17453
"E36005434","Littleworth","Females","West Midlands","E07000197","Stafford","Age0",81.78993,64.74029,24,9.21682,11.17453
"E36005435","Manor","Females","West Midlands","E07000197","Stafford","Age0",83.99733,62.1282,24,9.21682,11.17453
"E36005436","Milford","Females","West Midlands","E07000197","Stafford","Age0",84.63686,70.30474,24,9.21682,11.17453
"E36005438","Penkside","Females","West Midlands","E07000197","Stafford","Age0",86.15383,62.32866,24,9.21682,11.17453
"E36005439","Rowley","Females","West Midlands","E07000197","Stafford","Age0",81.03874,66.19045,24,9.21682,11.17453
"E36005440","Seighford","Females","West Midlands","E07000197","Stafford","Age0",84.20654,69.15707,24,9.21682,11.17453
"E36005441","St. Michael's","Females","West Midlands","E07000197","Stafford","Age0",89.57765,71.41429,24,9.21682,11.17453
"E36005442","Stonefield and Christchurch","Females","West Midlands","E07000197","Stafford","Age0",84.06112,67.80045,24,9.21682,11.17453
"E36005443","Swynnerton","Females","West Midlands","E07000197","Stafford","Age0",86.54841,70.97288,24,9.21682,11.17453
"E36005444","Tillington","Females","West Midlands","E07000197","Stafford","Age0",83.76876,63.58221,24,9.21682,11.17453
"E36005445","Walton","Females","West Midlands","E07000197","Stafford","Age0",81.75282,63.82065,24,9.21682,11.17453
"E36005446","Weeping Cross","Females","West Midlands","E07000197","Stafford","Age0",87.66007,72.2593,24,9.21682,11.17453
