"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36002338","Ambrook","Females","South West","E07000045","Teignbridge","Age0",84.80991,70.21012,25,9.77757,11.32662
"E36002339","Ashburton and Buckfastleigh","Females","South West","E07000045","Teignbridge","Age0",84.08846,66.56735,25,9.77757,11.32662
"E36002340","Bishopsteignton","Females","South West","E07000045","Teignbridge","Age0",86.64939,71.55137,25,9.77757,11.32662
"E36002341","Bovey","Females","South West","E07000045","Teignbridge","Age0",85.00647,69.51124,25,9.77757,11.32662
"E36002342","Bradley","Females","South West","E07000045","Teignbridge","Age0",82.36017,67.55539,25,9.77757,11.32662
"E36002343","Buckland and Milber","Females","South West","E07000045","Teignbridge","Age0",83.76333,64.49555,25,9.77757,11.32662
"E36002344","Bushell","Females","South West","E07000045","Teignbridge","Age0",83.08485,64.09287,25,9.77757,11.32662
"E36002345","Chudleigh","Females","South West","E07000045","Teignbridge","Age0",85.27746,67.44368,25,9.77757,11.32662
"E36002346","College","Females","South West","E07000045","Teignbridge","Age0",79.82385,64.55668,25,9.77757,11.32662
"E36002347","Dawlish Central and North E","Females","South West","E07000045","Teignbridge","Age0",82.29039,64.46476,25,9.77757,11.32662
"E36002348","Dawlish South West","Females","South West","E07000045","Teignbridge","Age0",84.40121,66.38937,25,9.77757,11.32662
"E36002349","Haytor","Females","South West","E07000045","Teignbridge","Age0",86.50297,71.02798,25,9.77757,11.32662
"E36002350","Ipplepen","Females","South West","E07000045","Teignbridge","Age0",88.39731,69.826,25,9.77757,11.32662
"E36002351","Kenn Valley","Females","South West","E07000045","Teignbridge","Age0",85.2836,70.38156,25,9.77757,11.32662
"E36002352","Kenton with Starcross","Females","South West","E07000045","Teignbridge","Age0",84.70599,69.01932,25,9.77757,11.32662
"E36002353","Kerswell-with-Combe","Females","South West","E07000045","Teignbridge","Age0",89.60142,69.7851,25,9.77757,11.32662
"E36002354","Kingsteignton East","Females","South West","E07000045","Teignbridge","Age0",82.98629,66.90607,25,9.77757,11.32662
"E36002355","Kingsteignton West","Females","South West","E07000045","Teignbridge","Age0",84.38146,65.35662,25,9.77757,11.32662
"E36002356","Moorland","Females","South West","E07000045","Teignbridge","Age0",83.86799,71.48006,25,9.77757,11.32662
"E36002357","Shaldon and Stokeinteignhea","Females","South West","E07000045","Teignbridge","Age0",84.46702,72.11785,25,9.77757,11.32662
"E36002358","Teign Valley","Females","South West","E07000045","Teignbridge","Age0",88.82112,74.77655,25,9.77757,11.32662
"E36002359","Teignbridge North","Females","South West","E07000045","Teignbridge","Age0",85.44695,68.6484,25,9.77757,11.32662
"E36002360","Teignmouth Central","Females","South West","E07000045","Teignbridge","Age0",83.54655,66.33667,25,9.77757,11.32662
"E36002361","Teignmouth East","Females","South West","E07000045","Teignbridge","Age0",84.23658,66.84919,25,9.77757,11.32662
"E36002362","Teignmouth West","Females","South West","E07000045","Teignbridge","Age0",83.75008,63.44993,25,9.77757,11.32662
