"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36006305","Alexandra","Females","North West","E08000004","Oldham","Age0",77.14387,52.53088,20,9.71625,18.34675
"E36006306","Chadderton Central","Females","North West","E08000004","Oldham","Age0",80.0611,61.79075,20,9.71625,18.34675
"E36006307","Chadderton North","Females","North West","E08000004","Oldham","Age0",82.93764,62.12457,20,9.71625,18.34675
"E36006308","Chadderton South","Females","North West","E08000004","Oldham","Age0",81.67287,60.34184,20,9.71625,18.34675
"E36006309","Coldhurst","Females","North West","E08000004","Oldham","Age0",79.71567,51.07616,20,9.71625,18.34675
"E36006310","Crompton","Females","North West","E08000004","Oldham","Age0",85.92769,64.28889,20,9.71625,18.34675
"E36006311","Failsworth East","Females","North West","E08000004","Oldham","Age0",81.78315,63.20408,20,9.71625,18.34675
"E36006312","Failsworth West","Females","North West","E08000004","Oldham","Age0",79.64916,60.02849,20,9.71625,18.34675
"E36006313","Hollinwood","Females","North West","E08000004","Oldham","Age0",81.48878,56.1209,20,9.71625,18.34675
"E36006314","Medlock Vale","Females","North West","E08000004","Oldham","Age0",78.42538,55.45067,20,9.71625,18.34675
"E36006315","Royton North","Females","North West","E08000004","Oldham","Age0",83.41677,64.67191,20,9.71625,18.34675
"E36006316","Royton South","Females","North West","E08000004","Oldham","Age0",81.59486,64.11749,20,9.71625,18.34675
"E36006317","Saddleworth North","Females","North West","E08000004","Oldham","Age0",83.3633,68.67613,20,9.71625,18.34675
"E36006318","Saddleworth South","Females","North West","E08000004","Oldham","Age0",86.86012,69.42291,20,9.71625,18.34675
"E36006319","Saddleworth West and Lees","Females","North West","E08000004","Oldham","Age0",83.21658,65.17629,20,9.71625,18.34675
"E36006320","Shaw","Females","North West","E08000004","Oldham","Age0",79.4859,60.94221,20,9.71625,18.34675
"E36006321","St James'","Females","North West","E08000004","Oldham","Age0",79.17192,59.17475,20,9.71625,18.34675
"E36006322","St Mary's","Females","North West","E08000004","Oldham","Age0",79.45063,52.01845,20,9.71625,18.34675
"E36006323","Waterhead","Females","North West","E08000004","Oldham","Age0",82.01766,58.07803,20,9.71625,18.34675
"E36006324","Werneth","Females","North West","E08000004","Oldham","Age0",77.53795,51.41493,20,9.71625,18.34675
