"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"E36005373","Audley and Bignall End","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",82.74738,64.4015,23,8.02764,14.18622
"E36005374","Bradwell","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",79.87332,60.97967,23,8.02764,14.18622
"E36005375","Butt Lane","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",86.00657,62.44656,23,8.02764,14.18622
"E36005376","Chesterton","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",80.69349,59.5589,23,8.02764,14.18622
"E36005377","Clayton","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",85.87224,66.24189,23,8.02764,14.18622
"E36005378","Cross Heath","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",79.57861,56.43309,23,8.02764,14.18622
"E36005379","Halmerend","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",81.45826,66.43027,23,8.02764,14.18622
"E36005380","Holditch","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",79.86425,57.18856,23,8.02764,14.18622
"E36005381","Keele|Silverdale and Parksi","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",81.04024,61.37423,23,8.02764,14.18622
"E36005382","Kidsgrove","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",84.14244,62.83573,23,8.02764,14.18622
"E36005383","Knutton and Silverdale","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",78.9193,57.38369,23,8.02764,14.18622
"E36005384","Loggerheads and Whitmore","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",86.77846,70.61931,23,8.02764,14.18622
"E36005385","Madeley","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",85.72388,66.85379,23,8.02764,14.18622
"E36005386","May Bank","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",80.62202,65.54078,23,8.02764,14.18622
"E36005387","Newchapel","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",81.52855,63.8752,23,8.02764,14.18622
"E36005388","Porthill","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",82.2289,65.26131,23,8.02764,14.18622
"E36005389","Ravenscliffe","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",79.26272,63.77086,23,8.02764,14.18622
"E36005390","Seabridge","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",86.94694,66.29276,23,8.02764,14.18622
"E36005391","Talke","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",84.52063,63.07039,23,8.02764,14.18622
"E36005392","Thistleberry","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",83.3477,63.88389,23,8.02764,14.18622
"E36005393","Town","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",80.86191,60.56723,23,8.02764,14.18622
"E36005394","Westlands","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",85.91118,69.4347,23,8.02764,14.18622
"E36005395","Wolstanton","Females","West Midlands","E07000195","Newcastle-under-Lyme","Age0",81.44454,63.64142,23,8.02764,14.18622
