"WD13CD","WD13NM","Sex","Region","LAD11CD","LAD11NM","Age","LE","HLE","NumberofWardsinlocalareas","InequalityinLE","InequalityinHLE"
"W39000416","Llwynhendy","Females","Wales","W06000010","Carmarthenshire","Age0",81.21691,56.08681,54,12.25647,13.4133
"W39000417","Manordeilo and Salem","Females","Wales","W06000010","Carmarthenshire","Age0",84.96939,66.55824,54,12.25647,13.4133
"W39000418","Pembrey","Females","Wales","W06000010","Carmarthenshire","Age0",82.73449,60.08079,54,12.25647,13.4133
"W39000419","Penygroes","Females","Wales","W06000010","Carmarthenshire","Age0",83.9392,60.35085,54,12.25647,13.4133
"W39000420","Pontamman","Females","Wales","W06000010","Carmarthenshire","Age0",82.98546,61.3041,54,12.25647,13.4133
"W39000421","Pontyberem","Females","Wales","W06000010","Carmarthenshire","Age0",83.21285,61.74166,54,12.25647,13.4133
"W39000422","Quarter Bach","Females","Wales","W06000010","Carmarthenshire","Age0",82.15207,59.10476,54,12.25647,13.4133
"W39000423","Saron","Females","Wales","W06000010","Carmarthenshire","Age0",80.02155,60.63599,54,12.25647,13.4133
"W39000424","St. Clears","Females","Wales","W06000010","Carmarthenshire","Age0",80.0813,62.84589,54,12.25647,13.4133
"W39000425","St. Ishmael","Females","Wales","W06000010","Carmarthenshire","Age0",81.81804,64.14214,54,12.25647,13.4133
"W39000426","Swiss Valley","Females","Wales","W06000010","Carmarthenshire","Age0",82.50563,62.87722,54,12.25647,13.4133
"W39000427","Trelech","Females","Wales","W06000010","Carmarthenshire","Age0",84.96075,67.1081,54,12.25647,13.4133
"W39000428","Trimsaran","Females","Wales","W06000010","Carmarthenshire","Age0",81.00178,55.99594,54,12.25647,13.4133
"W39000429","Tycroes","Females","Wales","W06000010","Carmarthenshire","Age0",86.45515,62.78365,54,12.25647,13.4133
"W39000430","Tyisha","Females","Wales","W06000010","Carmarthenshire","Age0",80.0175,55.47949,54,12.25647,13.4133
"W39000431","Whitland","Females","Wales","W06000010","Carmarthenshire","Age0",82.63116,64.36178,54,12.25647,13.4133
