Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Derby 003A,DE212NQ,DE21
England,Derby 012F,DE216SG,DE21
England,Derby 007C,DE214SJ,DE21
England,Derby 012C,DE216YL,DE21
England,Derby 010D,DE217DT,DE21
England,Derby 003G,DE212HZ,DE21
England,Derby 006E,DE212HT,DE21
England,Derby 012C,DE216PW,DE21
England,Derby 003G,DE212HN,DE21
England,Derby 003D,DE212SH,DE21
England,Derby 004B,DE214EF,DE21
England,Derby 007E,DE216DG,DE21
England,Derby 004A,DE214WA,DE21
England,Erewash 004B,DE215EL,DE21
England,Derby 007A,DE216GG,DE21
England,Derby 004B,DE214BT,DE21
England,Derby 014B,DE217TU,DE21
England,Derby 010B,DE217EZ,DE21
England,Derby 012F,DE216TJ,DE21
England,Derby 003C,DE212RW,DE21
England,Derby 014B,DE217GL,DE21
England,Derby 003F,DE212JE,DE21
England,Derby 010B,DE217JH,DE21
England,Derby 007C,DE216AD,DE21
England,Derby 004A,DE214SX,DE21
England,Derby 004A,DE214ER,DE21
England,Derby 003A,DE212JN,DE21
England,Derby 006D,DE214HS,DE21
England,Derby 003A,DE212AX,DE21
England,Derby 010C,DE217JS,DE21
England,Derby 003B,DE214FX,DE21
England,Derby 007E,DE216BZ,DE21
England,Derby 014A,DE217RB,DE21
England,Derby 010A,DE217FG,DE21
England,Derby 004D,DE214PL,DE21
England,Derby 010D,DE217DQ,DE21
England,Derby 006C,DE214NT,DE21
England,Derby 006C,DE214NZ,DE21
England,Derby 012A,DE216PE,DE21
England,Derby 010C,DE217SY,DE21
England,Derby 014B,DE217SS,DE21
England,Derby 007A,DE214HF,DE21
England,Derby 007E,DE216AS,DE21
England,Derby 003C,DE212LG,DE21
England,Erewash 004B,DE215EJ,DE21
England,Derby 003F,DE212QJ,DE21
England,Derby 018G,DE217XX,DE21
England,Derby 006A,DE214ND,DE21
England,Derby 012B,DE216QZ,DE21
England,Derby 012B,DE216JT,DE21
England,Derby 010D,DE217TF,DE21
England,Derby 012A,DE216HR,DE21
England,Derby 007C,DE216AR,DE21
England,Derby 007C,DE214XF,DE21
England,Derby 014A,DE217QL,DE21
England,Derby 003F,DE212SX,DE21
England,Derby 007C,DE214XA,DE21
England,Derby 007D,DE216GA,DE21
England,Erewash 004A,DE215AY,DE21
England,Derby 006C,DE214NL,DE21
England,Derby 003E,DE212TG,DE21
England,Derby 006E,DE214PX,DE21
England,Derby 014B,DE217GA,DE21
England,Derby 014A,DE217QP,DE21
England,Derby 006E,DE214PE,DE21
England,Derby 007A,DE214LN,DE21
England,Derby 014B,DE217BL,DE21
England,Amber Valley 015E,DE215BQ,DE21
England,Derby 003G,DE212LT,DE21
England,Derby 012D,DE216WE,DE21
England,Derby 007B,DE216EF,DE21
England,Derby 007C,DE216BU,DE21
England,Derby 004B,DE214EB,DE21
England,Derby 012D,DE216QY,DE21
England,Derby 004D,DE212WD,DE21
England,Derby 003F,DE212PG,DE21
England,Derby 007D,DE216FJ,DE21
England,Derby 007D,DE216ER,DE21
England,Derby 003E,DE214TN,DE21
England,Derby 007B,DE214EN,DE21
England,Derby 003E,DE212XY,DE21
England,Derby 003D,DE212PR,DE21
England,Derby 006E,DE214PN,DE21
England,Derby 006D,DE214JA,DE21
England,Derby 003D,DE212EP,DE21
England,Derby 003G,DE212HW,DE21
England,Derby 012A,DE216NA,DE21
England,Derby 007D,DE216DQ,DE21
England,Amber Valley 015E,DE215BP,DE21
England,Derby 008D,DE214AL,DE21
England,Derby 003E,DE212TS,DE21
England,Derby 010A,DE217RF,DE21
England,Derby 012A,DE216NE,DE21
England,Derby 014B,DE217FQ,DE21
England,Derby 014B,DE217GD,DE21
England,Derby 003A,DE212AZ,DE21
England,Derby 003E,DE212XA,DE21
England,Erewash 004B,DE215DB,DE21
England,Derby 003C,DE212RL,DE21
England,Derby 018G,DE215ZA,DE21
England,Derby 014B,DE217TR,DE21
England,Derby 003B,DE212DG,DE21
England,Erewash 004B,DE215LJ,DE21
England,Erewash 004A,DE215DJ,DE21
England,Derby 007C,DE216BS,DE21
England,Derby 003D,DE212PB,DE21
England,Derby 003D,DE212SS,DE21
England,Derby 003E,DE212XF,DE21
England,Derby 003G,DE212HU,DE21
England,Derby 003E,DE212XX,DE21
England,Derby 010A,DE217JF,DE21
England,Derby 007C,DE216BQ,DE21
England,Derby 006C,DE214NW,DE21
England,Derby 006E,DE212HY,DE21
England,Derby 014B,DE217GB,DE21
England,Derby 004B,DE214BX,DE21
England,Erewash 004B,DE215LQ,DE21
England,Derby 025D,DE217AZ,DE21
England,Derby 007C,DE216BG,DE21
England,Derby 012B,DE216UE,DE21
England,Derby 007B,DE214EH,DE21
England,Derby 014B,DE217UY,DE21
England,Derby 024A,DE217BA,DE21
England,Derby 014B,DE217BB,DE21
England,Derby 010A,DE217JP,DE21
England,Derby 003D,DE212TU,DE21
England,Derby 012F,DE216UD,DE21
England,Derby 007D,DE216GB,DE21
England,Derby 007E,DE216EN,DE21
England,Derby 004A,DE214DW,DE21
England,Derby 014A,DE217QN,DE21
England,Derby 014B,DE217SX,DE21
England,Derby 014B,DE217BS,DE21
England,Derby 003F,DE212JY,DE21
England,Derby 006E,DE212BY,DE21
England,Derby 004D,DE214QE,DE21
England,Erewash 004A,DE215DU,DE21
England,Derby 014B,DE217SP,DE21
England,Erewash 004A,DE215DZ,DE21
England,Derby 012A,DE216FT,DE21
England,Erewash 004B,DE215DG,DE21
England,Derby 010B,DE217RT,DE21
England,Derby 012E,DE216ZF,DE21
England,Derby 014D,DE217HQ,DE21
England,Derby 014B,DE217SG,DE21
England,Derby 010D,DE217DS,DE21
England,Derby 014B,DE217TX,DE21
England,Derby 014D,DE217NY,DE21
England,Erewash 004B,DE215ED,DE21
England,Derby 004B,DE214DB,DE21
England,Derby 007D,DE216GY,DE21
England,Derby 007E,DE216XE,DE21
England,Derby 014D,DE217HR,DE21
England,Derby 012F,DE216TP,DE21
England,Erewash 004A,DE215EF,DE21
England,Derby 014C,DE217PB,DE21
England,Derby 003E,DE212XG,DE21
England,Derby 018G,DE217ZJ,DE21
England,Derby 014A,DE217QU,DE21
England,Derby 003G,DE212HS,DE21
England,Derby 014D,DE217SJ,DE21
England,Derby 003G,DE212HH,DE21
England,Derby 003C,DE212RF,DE21
England,Derby 003C,DE212HB,DE21
England,Derby 007E,DE216WU,DE21
England,Derby 006E,DE212SR,DE21
England,Derby 004A,DE214DR,DE21
England,Erewash 004B,DE215LH,DE21
England,Derby 003E,DE212XS,DE21
England,Derby 004A,DE214QN,DE21
England,Derby 012C,DE216PL,DE21
England,Derby 010D,DE217DL,DE21
England,Derby 004C,DE214EY,DE21
England,Derby 012B,DE216JS,DE21
England,Erewash 004B,DE215EQ,DE21
