Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 058A,M74UD,M74U
England,Salford 016C,M74UZ,M74U
England,Salford 016C,M74UT,M74U
England,Salford 016C,M74UA,M74U
England,Salford 016C,M74UY,M74U
England,Salford 016D,M74UH,M74U
England,Manchester 058D,M74UX,M74U
England,Salford 016C,M74UG,M74U
England,Salford 016C,M74UN,M74U
England,Salford 016C,M74UF,M74U
England,Salford 016D,M74UE,M74U
England,Salford 016C,M74UL,M74U
England,Salford 016C,M74UW,M74U
England,Salford 016C,M74UJ,M74U
England,Salford 016C,M74UU,M74U
England,Salford 016C,M74UR,M74U
England,Salford 016C,M74US,M74U
England,Salford 016C,M74UQ,M74U
England,Salford 016C,M74UP,M74U
England,Salford 016C,M74UB,M74U
