Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bradford 020F,BD183JZ,BD18
England,Bradford 018E,BD184BG,BD18
England,Bradford 020B,BD182JX,BD18
England,Bradford 025C,BD182AJ,BD18
England,Bradford 021E,BD181HT,BD18
England,Bradford 025B,BD183AH,BD18
England,Bradford 018D,BD184PH,BD18
England,Bradford 020F,BD183NA,BD18
England,Bradford 018C,BD184QB,BD18
England,Bradford 021D,BD181HJ,BD18
England,Bradford 018C,BD184LS,BD18
England,Bradford 025D,BD183AE,BD18
England,Bradford 018D,BD184JJ,BD18
England,Bradford 020E,BD183SP,BD18
England,Bradford 021B,BD182ES,BD18
England,Bradford 020E,BD183QY,BD18
England,Bradford 018D,BD184DU,BD18
England,Bradford 024D,BD181LW,BD18
England,Bradford 021B,BD182HA,BD18
England,Bradford 018F,BD184HY,BD18
England,Bradford 018C,BD184NL,BD18
England,Bradford 024D,BD181QH,BD18
England,Bradford 020C,BD183DL,BD18
England,Bradford 021B,BD182EU,BD18
England,Bradford 018D,BD184LY,BD18
England,Bradford 018E,BD184LD,BD18
England,Bradford 021B,BD182ET,BD18
England,Bradford 021A,BD182LE,BD18
England,Bradford 021A,BD182HJ,BD18
England,Bradford 025C,BD182DR,BD18
England,Bradford 025A,BD183DB,BD18
England,Bradford 025C,BD182DJ,BD18
England,Bradford 020D,BD183DS,BD18
England,Bradford 025B,BD183AL,BD18
England,Bradford 020E,BD183PQ,BD18
England,Bradford 020C,BD183EB,BD18
England,Bradford 025B,BD183AR,BD18
England,Bradford 021C,BD182PD,BD18
England,Bradford 021E,BD181PE,BD18
England,Bradford 018D,BD184DT,BD18
England,Bradford 020C,BD184QY,BD18
England,Bradford 018E,BD184HW,BD18
England,Bradford 018C,BD184PU,BD18
England,Bradford 020D,BD184QP,BD18
England,Bradford 018E,BD184DZ,BD18
England,Bradford 018E,BD184HN,BD18
England,Bradford 024E,BD182QP,BD18
England,Bradford 021A,BD182HL,BD18
England,Bradford 018C,BD184NT,BD18
England,Bradford 020D,BD183EP,BD18
England,Bradford 020D,BD183EW,BD18
England,Bradford 018E,BD184JU,BD18
England,Bradford 018D,BD184SB,BD18
England,Bradford 039J,BD189DF,BD18
England,Bradford 021E,BD181JS,BD18
England,Bradford 018E,BD184BP,BD18
England,Bradford 039J,BD189DE,BD18
England,Bradford 039J,BD189BP,BD18
England,Bradford 018D,BD184LU,BD18
England,Bradford 024E,BD181AU,BD18
England,Bradford 025A,BD183TB,BD18
England,Bradford 021A,BD182HY,BD18
England,Bradford 021E,BD181JG,BD18
England,Bradford 020E,BD183QX,BD18
England,Bradford 020D,BD183EA,BD18
England,Bradford 025A,BD183BT,BD18
England,Bradford 021A,BD182JA,BD18
England,Bradford 020D,BD183NU,BD18
England,Bradford 018C,BD183LH,BD18
England,Bradford 025B,BD183AY,BD18
England,Bradford 020E,BD183QB,BD18
England,Bradford 025A,BD183BP,BD18
England,Bradford 024D,BD181PU,BD18
England,Bradford 025C,BD182DQ,BD18
England,Bradford 021B,BD183RW,BD18
England,Bradford 021A,BD181AH,BD18
England,Bradford 020C,BD184SU,BD18
England,Bradford 020B,BD181QF,BD18
England,Bradford 018C,BD184PZ,BD18
England,Bradford 018D,BD184LR,BD18
England,Bradford 039J,BD189BD,BD18
England,Bradford 020D,BD183NT,BD18
England,Bradford 020B,BD182NL,BD18
England,Bradford 025A,BD183BX,BD18
England,Bradford 018D,BD183HD,BD18
England,Bradford 020B,BD182BR,BD18
England,Bradford 025A,BD182PT,BD18
England,Bradford 018D,BD184SR,BD18
England,Bradford 025A,BD182AX,BD18
England,Bradford 020E,BD183HT,BD18
England,Bradford 039J,BD181YQ,BD18
England,Bradford 020B,BD182PA,BD18
England,Bradford 025B,BD183BA,BD18
England,Bradford 021A,BD181AW,BD18
England,Bradford 024D,BD181NF,BD18
England,Bradford 021B,BD182LR,BD18
England,Bradford 018C,BD184BN,BD18
England,Bradford 021A,BD181AJ,BD18
England,Bradford 021E,BD181JL,BD18
England,Bradford 021B,BD182EE,BD18
England,Bradford 020F,BD183HP,BD18
England,Bradford 018D,BD184JW,BD18
England,Bradford 020B,BD182LD,BD18
England,Bradford 021B,BD182LZ,BD18
England,Bradford 020D,BD183PL,BD18
England,Bradford 020E,BD183QH,BD18
England,Bradford 021C,BD182NT,BD18
England,Bradford 018C,BD184BU,BD18
England,Bradford 018F,BD184EP,BD18
England,Bradford 020F,BD183JT,BD18
England,Bradford 020D,BD183EQ,BD18
England,Bradford 018C,BD184QA,BD18
England,Bradford 021C,BD181DP,BD18
England,Bradford 021E,BD181HZ,BD18
England,Bradford 018D,BD184LA,BD18
England,Bradford 025C,BD182DS,BD18
England,Bradford 024D,BD181LB,BD18
England,Bradford 018C,BD183LE,BD18
England,Bradford 018E,BD184ET,BD18
England,Bradford 018E,BD184EJ,BD18
England,Bradford 018C,BD184NQ,BD18
England,Bradford 020B,BD181DA,BD18
England,Bradford 021A,BD182HH,BD18
England,Bradford 024E,BD181BB,BD18
England,Bradford 020B,BD181BX,BD18
England,Bradford 020B,BD182NG,BD18
England,Bradford 039J,BD183WA,BD18
England,Bradford 018D,BD184EE,BD18
England,Bradford 020D,BD183NR,BD18
England,Bradford 021A,BD182HP,BD18
England,Bradford 018E,BD184EL,BD18
England,Bradford 018C,BD184BX,BD18
England,Bradford 021B,BD182EG,BD18
England,Bradford 021C,BD182PH,BD18
England,Bradford 018C,BD184BW,BD18
England,Bradford 018F,BD184AP,BD18
England,Bradford 021A,BD181AN,BD18
England,Bradford 020E,BD183HH,BD18
England,Bradford 021C,BD181EW,BD18
