Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 012D,N52DN,N52D
England,Islington 012D,N52DE,N52D
England,Islington 009C,N52DS,N52D
England,Islington 009A,N52DL,N52D
England,Islington 012D,N52DJ,N52D
England,Islington 012C,N52DH,N52D
England,Islington 012D,N52DG,N52D
England,Islington 009C,N52DU,N52D
England,Islington 014D,N52DA,N52D
England,Islington 014D,N52DT,N52D
England,Islington 014D,N52DB,N52D
England,Islington 012D,N52DD,N52D
England,Islington 012D,N52DP,N52D
England,Islington 009C,N52DR,N52D
