Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 005A,N43NU,N43N
England,Islington 005C,N43NW,N43N
England,Islington 005C,N43NN,N43N
England,Islington 005B,N43NX,N43N
England,Islington 005B,N43NL,N43N
England,Islington 005B,N43NP,N43N
England,Islington 005B,N43NE,N43N
England,Islington 005B,N43NY,N43N
England,Islington 005A,N43NS,N43N
England,Islington 005C,N43NJ,N43N
England,Islington 005B,N43NR,N43N
England,Islington 005A,N43NT,N43N
England,Islington 005B,N43NG,N43N
England,Islington 005B,N43NH,N43N
