Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Middlesbrough 018H,TS89AS,TS89
England,Middlesbrough 018H,TS89DL,TS89
England,Middlesbrough 018C,TS89LB,TS89
England,Middlesbrough 018H,TS89FF,TS89
England,Middlesbrough 018H,TS89BH,TS89
England,Middlesbrough 018C,TS89RP,TS89
England,Middlesbrough 018C,TS89LF,TS89
England,Middlesbrough 018B,TS89JR,TS89
England,Middlesbrough 014D,TS89DH,TS89
England,Middlesbrough 018A,TS89PR,TS89
England,Middlesbrough 018G,TS89SA,TS89
England,Middlesbrough 018B,TS89HD,TS89
England,Middlesbrough 018C,TS89QW,TS89
England,Middlesbrough 018C,TS89JW,TS89
England,Middlesbrough 018G,TS89SB,TS89
England,Middlesbrough 017B,TS89XZ,TS89
England,Middlesbrough 018H,TS89AT,TS89
England,Middlesbrough 018H,TS89BY,TS89
England,Middlesbrough 018A,TS89NB,TS89
England,Middlesbrough 018B,TS89HW,TS89
England,Middlesbrough 018H,TS89DS,TS89
England,Middlesbrough 018G,TS89RH,TS89
England,Middlesbrough 018G,TS89SJ,TS89
England,Middlesbrough 018H,TS89DQ,TS89
England,Middlesbrough 019E,TS89DY,TS89
England,Middlesbrough 018B,TS89HS,TS89
England,Middlesbrough 017A,TS89XS,TS89
England,Middlesbrough 018D,TS89JX,TS89
England,Middlesbrough 018B,TS89HJ,TS89
England,Middlesbrough 017B,TS89TA,TS89
England,Middlesbrough 018H,TS89FB,TS89
England,Middlesbrough 018H,TS89AJ,TS89
England,Middlesbrough 017A,TS89XR,TS89
England,Middlesbrough 018H,TS89BX,TS89
England,Middlesbrough 018G,TS89LU,TS89
England,Middlesbrough 018G,TS89SH,TS89
England,Middlesbrough 018B,TS89HN,TS89
England,Middlesbrough 018H,TS89BN,TS89
England,Middlesbrough 018A,TS89SN,TS89
England,Middlesbrough 018H,TS89FJ,TS89
England,Middlesbrough 018A,TS89PB,TS89
England,Middlesbrough 018A,TS89PE,TS89
England,Middlesbrough 018B,TS89HG,TS89
England,Middlesbrough 017B,TS89NT,TS89
England,Middlesbrough 018H,TS89AD,TS89
England,Middlesbrough 014D,TS89EZ,TS89
England,Middlesbrough 018C,TS89JL,TS89
England,Middlesbrough 018A,TS89PZ,TS89
England,Middlesbrough 018C,TS89QD,TS89
England,Middlesbrough 017B,TS89XX,TS89
England,Middlesbrough 018A,TS89DA,TS89
England,Middlesbrough 018A,TS89PF,TS89
England,Middlesbrough 018H,TS89DF,TS89
England,Middlesbrough 018A,TS89NA,TS89
England,Middlesbrough 018D,TS89EP,TS89
England,Middlesbrough 019E,TS89EA,TS89
England,Middlesbrough 018H,TS89AZ,TS89
England,Middlesbrough 018H,TS89TB,TS89
England,Middlesbrough 018H,TS89BD,TS89
England,Middlesbrough 018G,TS89SE,TS89
England,Middlesbrough 018C,TS89QB,TS89
England,Middlesbrough 018H,TS89AU,TS89
England,Middlesbrough 017A,TS89XL,TS89
England,Middlesbrough 014A,TS89NX,TS89
England,Middlesbrough 018H,TS89FG,TS89
England,Middlesbrough 018C,TS89JN,TS89
England,Middlesbrough 018C,TS89LG,TS89
England,Middlesbrough 018B,TS89HZ,TS89
England,Middlesbrough 018D,TS89EW,TS89
England,Middlesbrough 018A,TS89QG,TS89
England,Middlesbrough 018H,TS89BQ,TS89
England,Middlesbrough 018B,TS89HE,TS89
England,Middlesbrough 018A,TS89PU,TS89
England,Middlesbrough 018B,TS89HP,TS89
England,Middlesbrough 018C,TS89QF,TS89
England,Middlesbrough 018H,TS89AW,TS89
England,Middlesbrough 017B,TS89NS,TS89
England,Middlesbrough 018H,TS89DJ,TS89
England,Middlesbrough 018A,TS89NF,TS89
England,Middlesbrough 017B,TS89XN,TS89
England,Middlesbrough 019A,TS89NN,TS89
England,Middlesbrough 018A,TS89PX,TS89
England,Middlesbrough 014A,TS89NR,TS89
England,Middlesbrough 018H,TS89AP,TS89
England,Middlesbrough 017B,TS89QS,TS89
England,Middlesbrough 019E,TS89RZ,TS89
England,Middlesbrough 018G,TS89NQ,TS89
England,Middlesbrough 017B,TS89QR,TS89
England,Middlesbrough 018C,TS89JG,TS89
England,Middlesbrough 017B,TS89XY,TS89
England,Middlesbrough 018H,TS89AR,TS89
England,Middlesbrough 018H,TS89FD,TS89
England,Middlesbrough 018G,TS89SD,TS89
England,Middlesbrough 014D,TS89EJ,TS89
England,Middlesbrough 018B,TS89HR,TS89
England,Middlesbrough 018B,TS89JS,TS89
England,Middlesbrough 014D,TS89AA,TS89
