Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 004E,E32TT,E32T
England,Tower Hamlets 004A,E32TY,E32T
England,Tower Hamlets 004A,E32TL,E32T
England,Tower Hamlets 004F,E32TR,E32T
England,Tower Hamlets 004A,E32TJ,E32T
England,Tower Hamlets 004F,E32TS,E32T
England,Tower Hamlets 004A,E32TW,E32T
England,Tower Hamlets 004E,E32TU,E32T
England,Tower Hamlets 004E,E32TP,E32T
England,Tower Hamlets 004E,E32TD,E32T
England,Tower Hamlets 004A,E32TN,E32T
England,Tower Hamlets 004E,E32TB,E32T
England,Tower Hamlets 004E,E32TA,E32T
