Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Erewash 015C,NG103BH,NG10
England,Erewash 015E,NG103HX,NG10
England,Erewash 015A,NG103AU,NG10
England,Erewash 012A,NG105ZY,NG10
England,Erewash 008C,NG105GB,NG10
England,Erewash 015D,NG103ND,NG10
England,Erewash 014C,NG101PG,NG10
England,Erewash 008D,NG105GJ,NG10
England,Erewash 008B,NG105EJ,NG10
England,Erewash 008B,NG105FD,NG10
England,Erewash 011B,NG104EW,NG10
England,Erewash 015A,NG103BN,NG10
England,Erewash 011E,NG103HN,NG10
England,Erewash 015F,NG103NF,NG10
England,Erewash 008D,NG105FU,NG10
England,Erewash 012D,NG101LL,NG10
England,Erewash 012D,NG101BA,NG10
England,Erewash 012D,NG101GN,NG10
England,Erewash 008E,NG105NB,NG10
England,Erewash 014A,NG101GD,NG10
England,Erewash 008B,NG105EE,NG10
England,Erewash 010B,NG104HR,NG10
England,Erewash 011B,NG104BP,NG10
England,Erewash 011D,NG103SU,NG10
England,Erewash 015B,NG103EG,NG10
England,Erewash 010C,NG104DP,NG10
England,Erewash 015A,NG103BQ,NG10
England,Erewash 010E,NG105NZ,NG10
England,Erewash 014D,NG102BT,NG10
England,Erewash 011C,NG104AG,NG10
England,Erewash 015A,NG103EY,NG10
England,Erewash 012A,NG109BB,NG10
England,Erewash 011D,NG103PL,NG10
England,Erewash 011B,NG104NR,NG10
England,Erewash 012A,NG104LG,NG10
England,Erewash 012D,NG101EQ,NG10
England,Erewash 010A,NG104JG,NG10
England,Erewash 012D,NG102DT,NG10
England,Erewash 012A,NG104QA,NG10
England,Erewash 014F,NG103GQ,NG10
England,Erewash 012A,NG104NA,NG10
England,Erewash 010A,NG104JP,NG10
England,Erewash 014D,NG102AU,NG10
England,Erewash 011C,NG104BJ,NG10
England,Erewash 015B,NG103DP,NG10
England,Erewash 008D,NG105JE,NG10
England,Erewash 010C,NG104DQ,NG10
England,Erewash 011B,NG104BH,NG10
England,Erewash 008F,NG105NS,NG10
England,Erewash 014A,NG101DA,NG10
