Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 009B,L45UL,L45U
England,Liverpool 012C,L45UN,L45U
England,Liverpool 012B,L45UW,L45U
England,Liverpool 009C,L45UF,L45U
England,Liverpool 012B,L45UG,L45U
England,Liverpool 012B,L45UQ,L45U
England,Liverpool 012B,L45UX,L45U
England,Liverpool 009C,L45UB,L45U
England,Liverpool 009B,L45UU,L45U
England,Liverpool 009B,L45UH,L45U
England,Liverpool 009B,L45UJ,L45U
England,Liverpool 009C,L45UP,L45U
England,Liverpool 009C,L45UR,L45U
England,Liverpool 009B,L45US,L45U
England,Liverpool 009B,L45UT,L45U
England,Liverpool 009C,L45UE,L45U
England,Liverpool 009B,L45UA,L45U
England,Liverpool 009A,L45UD,L45U
England,Liverpool 012B,L45UZ,L45U
England,Liverpool 012B,L45UY,L45U
