Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 050F,B47DT,B47D
England,Birmingham 050F,B47DP,B47D
England,Birmingham 050E,B47DU,B47D
England,Birmingham 050A,B47DQ,B47D
England,Birmingham 050F,B47DR,B47D
England,Birmingham 050E,B47DX,B47D
England,Birmingham 050E,B47DA,B47D
England,Birmingham 050C,B47DS,B47D
England,Birmingham 050E,B47DZ,B47D
England,Birmingham 050A,B47DY,B47D
England,Birmingham 050A,B47DG,B47D
England,Birmingham 050F,B47DN,B47D
England,Birmingham 050F,B47DJ,B47D
