Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 061A,L34DH,L34D
England,Liverpool 061B,L34DE,L34D
England,Liverpool 061D,L34DR,L34D
England,Liverpool 061D,L34DZ,L34D
England,Liverpool 061D,L34DX,L34D
England,Liverpool 061D,L34DY,L34D
England,Liverpool 061A,L34DA,L34D
England,Liverpool 061A,L34DG,L34D
England,Liverpool 061D,L34DU,L34D
England,Liverpool 061D,L34DN,L34D
England,Liverpool 061D,L34DP,L34D
England,Liverpool 061D,L34DT,L34D
England,Liverpool 050I,L34DB,L34D
