Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 022F,W1A8BH,W1A8
England,Islington 022F,W1A8UP,W1A8
England,Islington 022F,W1A8UJ,W1A8
England,Islington 022F,W1A8AZ,W1A8
England,Islington 022F,W1A8BF,W1A8
England,Islington 022F,W1A8AW,W1A8
England,Islington 022F,W1A8XT,W1A8
England,Islington 022F,W1A8UZ,W1A8
England,Islington 022F,W1A8XF,W1A8
England,Islington 022F,W1A8BB,W1A8
England,Islington 022F,W1A8US,W1A8
England,Islington 022F,W1A8WR,W1A8
England,Islington 022F,W1A8BG,W1A8
England,Islington 022F,W1A8WU,W1A8
England,Islington 022F,W1A8XB,W1A8
