Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 042B,S24QX,S24Q
England,Sheffield 042B,S24QA,S24Q
England,Sheffield 042B,S24QS,S24Q
England,Sheffield 040A,S24QR,S24Q
England,Sheffield 042B,S24QT,S24Q
England,Sheffield 040A,S24QY,S24Q
England,Sheffield 040A,S24QF,S24Q
England,Sheffield 042B,S24QH,S24Q
England,Sheffield 040A,S24QJ,S24Q
England,Sheffield 042B,S24QQ,S24Q
England,Sheffield 042B,S24QL,S24Q
England,Sheffield 042B,S24QU,S24Q
England,Sheffield 040A,S24QE,S24Q
England,Sheffield 040A,S24QW,S24Q
England,Sheffield 042B,S24QZ,S24Q
England,Sheffield 042B,S24QP,S24Q
England,Sheffield 040A,S24QG,S24Q
