Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 022F,M37BG,M37B
England,Salford 022J,M37BZ,M37B
England,Salford 022F,M37BF,M37B
England,Salford 022I,M37BA,M37B
England,Salford 022F,M37BB,M37B
England,Salford 022I,M37BX,M37B
England,Salford 022I,M37BJ,M37B
England,Salford 022I,M37BP,M37B
England,Salford 022I,M37BT,M37B
England,Salford 022I,M37BS,M37B
England,Salford 022I,M37BW,M37B
England,Salford 022I,M37BN,M37B
England,Salford 022F,M37BD,M37B
England,Salford 022F,M37BE,M37B
England,Salford 022J,M37BY,M37B
England,Salford 022I,M37BU,M37B
