Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,St. Helens 007A,WA106EF,WA10
England,St. Helens 012C,WA102JZ,WA10
England,St. Helens 018A,WA105BD,WA10
England,St. Helens 007B,WA106LA,WA10
England,St. Helens 012B,WA103TQ,WA10
England,St. Helens 018D,WA103BH,WA10
England,St. Helens 012D,WA102PH,WA10
England,St. Helens 016E,WA104HY,WA10
England,St. Helens 012A,WA103XN,WA10
England,St. Helens 016G,WA103RR,WA10
England,St. Helens 016C,WA104JT,WA10
England,St. Helens 009D,WA105GA,WA10
England,St. Helens 018D,WA103BQ,WA10
England,St. Helens 012C,WA102TJ,WA10
England,St. Helens 012A,WA103RN,WA10
England,St. Helens 009D,WA105AZ,WA10
England,St. Helens 012C,WA102DZ,WA10
England,St. Helens 019A,WA103PX,WA10
England,St. Helens 012C,WA102HF,WA10
England,St. Helens 016B,WA104NY,WA10
England,St. Helens 012C,WA102HP,WA10
England,St. Helens 016G,WA103DL,WA10
England,St. Helens 012C,WA102QE,WA10
England,St. Helens 012A,WA109DL,WA10
England,St. Helens 007D,WA106HH,WA10
England,St. Helens 016C,WA103DX,WA10
England,St. Helens 012C,WA102JX,WA10
England,St. Helens 014C,WA101EB,WA10
England,St. Helens 019G,WA101FY,WA10
England,St. Helens 007D,WA106AE,WA10
England,St. Helens 012A,WA101NG,WA10
England,St. Helens 012E,WA102ST,WA10
England,St. Helens 007D,WA106BP,WA10
England,St. Helens 012A,WA101PQ,WA10
England,St. Helens 009D,WA105EN,WA10
England,St. Helens 004E,WA102RZ,WA10
England,St. Helens 014C,WA101HE,WA10
England,St. Helens 016B,WA104BY,WA10
England,St. Helens 018D,WA103PH,WA10
England,St. Helens 007B,WA106UX,WA10
England,St. Helens 016C,WA103JB,WA10
England,St. Helens 009C,WA105PB,WA10
England,St. Helens 007D,WA106HF,WA10
England,St. Helens 016D,WA102LS,WA10
England,St. Helens 016B,WA104AT,WA10
England,St. Helens 009A,WA105ED,WA10
England,St. Helens 012A,WA101AR,WA10
England,St. Helens 016G,WA103ER,WA10
England,St. Helens 009A,WA104QU,WA10
England,St. Helens 016C,WA103UZ,WA10
England,St. Helens 018D,WA105RG,WA10
England,St. Helens 009B,WA105LL,WA10
England,St. Helens 019C,WA103RW,WA10
England,St. Helens 007B,WA106UJ,WA10
England,St. Helens 012E,WA101TP,WA10
England,St. Helens 007B,WA106TZ,WA10
England,St. Helens 009C,WA105DN,WA10
England,St. Helens 012C,WA102EF,WA10
England,St. Helens 007A,WA106HU,WA10
England,St. Helens 016G,WA103ET,WA10
England,St. Helens 018D,WA104QD,WA10
England,St. Helens 007E,WA106RX,WA10
