Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 017B,N11HZ,N11H
England,Islington 017B,N11HN,N11H
England,Islington 017C,N11HU,N11H
England,Islington 017B,N11HB,N11H
England,Islington 017B,N11HE,N11H
England,Islington 020B,N11HJ,N11H
England,Islington 017B,N11HA,N11H
England,Islington 020B,N11HY,N11H
England,Islington 017B,N11HF,N11H
England,Islington 017C,N11HS,N11H
England,Islington 017B,N11HD,N11H
England,Islington 017B,N11HX,N11H
England,Islington 017B,N11HL,N11H
England,Islington 017C,N11HR,N11H
England,Islington 017B,N11HP,N11H
England,Islington 017C,N11HT,N11H
England,Islington 017A,N11HG,N11H
England,Islington 017A,N11HQ,N11H
England,Islington 017C,N11HW,N11H
England,Islington 017A,N11HH,N11H
