Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Monmouthshire 001B,NP77NY,NP77
Wales,Monmouthshire 001A,NP77HH,NP77
Wales,Monmouthshire 003D,NP77EY,NP77
Wales,Monmouthshire 001A,NP77EB,NP77
Wales,Monmouthshire 001A,NP77HA,NP77
Wales,Monmouthshire 002A,NP77DD,NP77
Wales,Monmouthshire 001B,NP77LT,NP77
Wales,Monmouthshire 001B,NP77NA,NP77
Wales,Powys 018H,NP77LY,NP77
Wales,Monmouthshire 001B,NP77NU,NP77
Wales,Monmouthshire 001A,NP77AU,NP77
Wales,Powys 018G,NP77LR,NP77
Wales,Monmouthshire 001B,NP77LU,NP77
Wales,Monmouthshire 001A,NP77EW,NP77
Wales,Monmouthshire 001A,NP77HL,NP77
Wales,Monmouthshire 001A,NP77HU,NP77
Wales,Monmouthshire 001B,NP77LN,NP77
Wales,Monmouthshire 001B,NP77NW,NP77
Wales,Monmouthshire 001B,NP77NT,NP77
Wales,Monmouthshire 001A,NP77DF,NP77
Wales,Monmouthshire 001B,NP77PG,NP77
Wales,Monmouthshire 001B,NP77LG,NP77
Wales,Monmouthshire 001A,NP77AD,NP77
Wales,Monmouthshire 001B,NP77NS,NP77
Wales,Monmouthshire 001C,NP77RX,NP77
Wales,Monmouthshire 001C,NP77RH,NP77
Wales,Monmouthshire 001B,NP77NF,NP77
Wales,Monmouthshire 001A,NP77ED,NP77
Wales,Monmouthshire 001B,NP77NL,NP77
Wales,Monmouthshire 001D,NP77LE,NP77
Wales,Monmouthshire 001A,NP77HF,NP77
Wales,Monmouthshire 001A,NP77DR,NP77
Wales,Monmouthshire 002A,NP77RS,NP77
Wales,Monmouthshire 001C,NP77RZ,NP77
Wales,Monmouthshire 001B,NP77NE,NP77
Wales,Monmouthshire 001B,NP77PA,NP77
Wales,Monmouthshire 001A,NP77HY,NP77
Wales,Monmouthshire 003D,NP77ER,NP77
Wales,Monmouthshire 003D,NP77EP,NP77
Wales,Monmouthshire 001A,NP77DE,NP77
Wales,Monmouthshire 001A,NP77AE,NP77
Wales,Monmouthshire 001A,NP77HG,NP77
Wales,Monmouthshire 001A,NP77BA,NP77
Wales,Monmouthshire 001A,NP77EA,NP77
Wales,Monmouthshire 001B,NP77PF,NP77
Wales,Monmouthshire 001B,NP77PE,NP77
Wales,Monmouthshire 001C,NP77EL,NP77
Wales,Monmouthshire 001B,NP77LJ,NP77
Wales,Monmouthshire 001A,NP77AL,NP77
Wales,Monmouthshire 001A,NP77AY,NP77
Wales,Monmouthshire 001C,NP77WU,NP77
Wales,Monmouthshire 003D,NP77ET,NP77
Wales,Monmouthshire 001C,NP77AX,NP77
Wales,Monmouthshire 001B,NP77PB,NP77
Wales,Monmouthshire 001C,NP77RY,NP77
Wales,Monmouthshire 002A,NP77RA,NP77
Wales,Monmouthshire 001B,NP77NB,NP77
Wales,Monmouthshire 003D,NP77LA,NP77
Wales,Monmouthshire 001D,NP77HT,NP77
Wales,Monmouthshire 001B,NP77LL,NP77
Wales,Monmouthshire 002A,NP77DN,NP77
Wales,Monmouthshire 002A,NP77RN,NP77
Wales,Powys 015C,NP77NP,NP77
Wales,Monmouthshire 001B,NP77NR,NP77
Wales,Monmouthshire 001C,NP77RB,NP77
Wales,Monmouthshire 001A,NP77AT,NP77
Wales,Monmouthshire 001A,NP77AN,NP77
Wales,Monmouthshire 001A,NP77AW,NP77
Wales,Monmouthshire 001A,NP77BN,NP77
Wales,Monmouthshire 001B,NP77PH,NP77
Wales,Monmouthshire 002A,NP77DW,NP77
Wales,Monmouthshire 001A,NP77AR,NP77
Wales,Powys 018H,NP77LP,NP77
Wales,Monmouthshire 001B,NP77LW,NP77
Wales,Monmouthshire 002A,NP77DA,NP77
Wales,Monmouthshire 001A,NP77EN,NP77
Wales,Monmouthshire 002F,NP77HN,NP77
Wales,Monmouthshire 001A,NP77BQ,NP77
Wales,Monmouthshire 001B,NP77LS,NP77
Wales,Monmouthshire 001A,NP77RW,NP77
Wales,Monmouthshire 001A,NP77DY,NP77
Wales,Monmouthshire 003D,NP77ES,NP77
Wales,Monmouthshire 001A,NP77BH,NP77
Wales,Monmouthshire 002A,NP77DL,NP77
Wales,Monmouthshire 001A,NP77BS,NP77
Wales,Monmouthshire 001A,NP77BD,NP77
Wales,Monmouthshire 001A,NP77AP,NP77
Wales,Monmouthshire 001D,NP77HR,NP77
Wales,Monmouthshire 001C,NP77EG,NP77
Wales,Monmouthshire 001B,NP77NG,NP77
Wales,Monmouthshire 001A,NP77RJ,NP77
Wales,Monmouthshire 001A,NP77AH,NP77
Wales,Monmouthshire 001A,NP77BB,NP77
Wales,Monmouthshire 001B,NP77LH,NP77
Wales,Monmouthshire 001A,NP77BR,NP77
Wales,Monmouthshire 001A,NP77RD,NP77
Wales,Monmouthshire 001C,NP77RG,NP77
Wales,Monmouthshire 001C,NP77RF,NP77
Wales,Monmouthshire 001B,NP77PD,NP77
Wales,Monmouthshire 001A,NP77DU,NP77
Wales,Monmouthshire 001A,NP77BT,NP77
Wales,Monmouthshire 001A,NP77AG,NP77
Wales,Monmouthshire 001A,NP77HE,NP77
Wales,Monmouthshire 002A,NP77DP,NP77
Wales,Monmouthshire 001B,NP77NH,NP77
Wales,Monmouthshire 001B,NP77ND,NP77
Wales,Monmouthshire 001A,NP77BL,NP77
Wales,Monmouthshire 001A,NP77DB,NP77
Wales,Monmouthshire 001B,NP77NN,NP77
Wales,Monmouthshire 001C,NP77RQ,NP77
Wales,Monmouthshire 001D,NP77HS,NP77
Wales,Monmouthshire 001A,NP77AB,NP77
Wales,Monmouthshire 001A,NP77AA,NP77
Wales,Monmouthshire 001A,NP77RU,NP77
Wales,Monmouthshire 001A,NP77RE,NP77
Wales,Monmouthshire 001B,NP77LF,NP77
Wales,Monmouthshire 001A,NP77BW,NP77
Wales,Monmouthshire 003D,NP77EU,NP77
Wales,Monmouthshire 001A,NP77EJ,NP77
Wales,Monmouthshire 001B,NP77LD,NP77
Wales,Monmouthshire 001C,NP77ZX,NP77
Wales,Monmouthshire 002A,NP77DT,NP77
Wales,Monmouthshire 001C,NP77EH,NP77
Wales,Monmouthshire 001C,NP77RL,NP77
Wales,Monmouthshire 001A,NP77DS,NP77
Wales,Monmouthshire 002A,NP77DH,NP77
Wales,Monmouthshire 001A,NP77EE,NP77
Wales,Monmouthshire 001B,NP77LB,NP77
Wales,Monmouthshire 001A,NP77DG,NP77
Wales,Monmouthshire 001A,NP77BE,NP77
