Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Waltham Forest 007F,E49QD,E49Q
England,Waltham Forest 007F,E49QQ,E49Q
England,Waltham Forest 007F,E49QG,E49Q
England,Waltham Forest 007F,E49QN,E49Q
England,Waltham Forest 007F,E49QF,E49Q
England,Waltham Forest 007F,E49QT,E49Q
England,Waltham Forest 007F,E49QS,E49Q
England,Waltham Forest 007F,E49QP,E49Q
England,Waltham Forest 007F,E49QH,E49Q
England,Waltham Forest 007F,E49QJ,E49Q
England,Waltham Forest 007E,E49QL,E49Q
England,Waltham Forest 007F,E49QX,E49Q
England,Waltham Forest 007F,E49QZ,E49Q
England,Waltham Forest 007F,E49QY,E49Q
England,Waltham Forest 007F,E49QB,E49Q
England,Waltham Forest 007F,E49QA,E49Q
England,Waltham Forest 007F,E49QU,E49Q
England,Waltham Forest 007F,E49QR,E49Q
England,Waltham Forest 007F,E49QE,E49Q
