Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 007A,N77PG,N77P
England,Islington 007A,N77PJ,N77P
England,Islington 005A,N77PS,N77P
England,Islington 007A,N77PA,N77P
England,Islington 005A,N77PU,N77P
England,Islington 007A,N77PT,N77P
England,Islington 007A,N77PR,N77P
England,Islington 007A,N77PL,N77P
England,Islington 007A,N77PE,N77P
England,Islington 007A,N77PP,N77P
England,Islington 007A,N77PN,N77P
England,Islington 007A,N77PH,N77P
England,Islington 005B,N77PX,N77P
England,Islington 007A,N77PD,N77P
