Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 016D,N11QL,N11Q
England,Islington 017E,N11QZ,N11Q
England,Islington 020B,N11QD,N11Q
England,Islington 020B,N11QP,N11Q
England,Islington 020B,N11QF,N11Q
England,Islington 020B,N11QE,N11Q
England,Islington 016D,N11QB,N11Q
England,Islington 020B,N11QR,N11Q
England,Islington 020B,N11QJ,N11Q
England,Islington 017E,N11QY,N11Q
England,Islington 017A,N11QT,N11Q
England,Islington 020B,N11QN,N11Q
England,Islington 020B,N11QS,N11Q
England,Islington 020B,N11QU,N11Q
England,Islington 020B,N11QW,N11Q
England,Islington 020B,N11QX,N11Q
England,Islington 016D,N11QA,N11Q
