Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Leeds 071E,LS12BL,LS12
England,Leeds 083B,LS124PU,LS12
England,Leeds 083B,LS124TU,LS12
England,Leeds 071E,LS121JE,LS12
England,Leeds 083C,LS125QF,LS12
England,Leeds 083C,LS125LB,LS12
England,Leeds 081A,LS126EW,LS12
England,Leeds 071E,LS122DU,LS12
England,Leeds 081A,LS126DD,LS12
England,Leeds 081D,LS124BW,LS12
England,Leeds 111A,LS12RG,LS12
England,Leeds 083C,LS125PF,LS12
England,Leeds 083D,LS125TW,LS12
England,Leeds 071C,LS122BT,LS12
England,Leeds 071E,LS121YG,LS12
England,Leeds 078B,LS123DY,LS12
England,Leeds 067K,LS123RS,LS12
England,Leeds 083D,LS125RQ,LS12
England,Leeds 083D,LS125TN,LS12
England,Leeds 071B,LS122BR,LS12
England,Leeds 080A,LS125BH,LS12
England,Leeds 067K,LS123RY,LS12
England,Leeds 083C,LS124QA,LS12
England,Leeds 080C,LS125EA,LS12
England,Leeds 067H,LS123JH,LS12
England,Leeds 067H,LS123JL,LS12
England,Leeds 078B,LS123ED,LS12
England,Leeds 071A,LS122NL,LS12
England,Leeds 083D,LS125JA,LS12
England,Leeds 080A,LS125DG,LS12
England,Leeds 083C,LS125PP,LS12
England,Leeds 078B,LS124JP,LS12
England,Leeds 071A,LS122NU,LS12
England,Leeds 067J,LS123LT,LS12
England,Leeds 083B,LS124PT,LS12
England,Leeds 083C,LS125LD,LS12
England,Leeds 081A,LS124DJ,LS12
England,Leeds 071C,LS121PW,LS12
England,Leeds 071A,LS122AL,LS12
England,Leeds 078B,LS129ER,LS12
England,Leeds 081A,LS124DS,LS12
England,Leeds 083A,LS126LD,LS12
England,Leeds 067H,LS123NE,LS12
England,Leeds 071C,LS122JJ,LS12
England,Leeds 083C,LS124RP,LS12
England,Leeds 111A,LS12ED,LS12
England,Leeds 067K,LS123QZ,LS12
England,Leeds 078B,LS124JR,LS12
England,Leeds 083C,LS124PX,LS12
England,Leeds 067K,LS123RF,LS12
England,Leeds 083C,LS125NR,LS12
England,Leeds 080C,LS126JH,LS12
England,Leeds 059C,LS122RR,LS12
England,Leeds 071B,LS121TN,LS12
England,Leeds 067K,LS123SA,LS12
England,Leeds 082A,LS126HQ,LS12
England,Leeds 082A,LS126UB,LS12
England,Leeds 082E,LS121BH,LS12
England,Leeds 071A,LS122NJ,LS12
England,Leeds 111A,LS12QH,LS12
England,Leeds 071C,LS122LS,LS12
England,Leeds 083B,LS124RJ,LS12
England,Leeds 083A,LS126AS,LS12
England,Leeds 078B,LS124NE,LS12
England,Leeds 081A,LS124UA,LS12
England,Leeds 083B,LS124AL,LS12
England,Leeds 071A,LS122PB,LS12
England,Leeds 081A,LS126BF,LS12
England,Leeds 059A,LS122HT,LS12
England,Leeds 071A,LS122JW,LS12
