Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Basingstoke and Deane 002B,RG263DT,RG26
England,Basingstoke and Deane 005D,RG265BJ,RG26
England,Basingstoke and Deane 007F,RG263ZJ,RG26
England,Basingstoke and Deane 001B,RG264EZ,RG26
England,Reading 017E,RG26GP,RG26
England,Basingstoke and Deane 001C,RG263PT,RG26
England,Reading 017E,RG26UB,RG26
England,Basingstoke and Deane 002D,RG263RX,RG26
England,Basingstoke and Deane 001D,RG264PZ,RG26
England,Basingstoke and Deane 004A,RG265SL,RG26
England,Basingstoke and Deane 001C,RG263LH,RG26
England,Basingstoke and Deane 005D,RG265BW,RG26
England,Basingstoke and Deane 001C,RG264XP,RG26
England,Basingstoke and Deane 002A,RG265EL,RG26
England,Basingstoke and Deane 002C,RG263EQ,RG26
England,Basingstoke and Deane 001A,RG263SZ,RG26
England,Basingstoke and Deane 004C,RG265RS,RG26
England,Basingstoke and Deane 005D,RG265DW,RG26
England,Basingstoke and Deane 002C,RG263HP,RG26
England,Basingstoke and Deane 005B,RG265NW,RG26
England,Wokingham 017A,RG26UE,RG26
England,Basingstoke and Deane 004B,RG265NA,RG26
England,Basingstoke and Deane 001D,RG264EW,RG26
England,Basingstoke and Deane 004B,RG265JL,RG26
England,Basingstoke and Deane 001A,RG264BN,RG26
England,Basingstoke and Deane 004B,RG265NP,RG26
England,Basingstoke and Deane 001B,RG264EY,RG26
England,Basingstoke and Deane 001D,RG264HQ,RG26
England,Basingstoke and Deane 001C,RG263HS,RG26
England,Basingstoke and Deane 001A,RG263TP,RG26
England,Basingstoke and Deane 005D,RG265SZ,RG26
England,Basingstoke and Deane 005D,RG265DG,RG26
England,Basingstoke and Deane 002B,RG265QP,RG26
England,Basingstoke and Deane 005D,RG265BF,RG26
England,Basingstoke and Deane 002B,RG263DX,RG26
England,Basingstoke and Deane 004B,RG265PL,RG26
England,Basingstoke and Deane 005E,RG265PZ,RG26
England,Basingstoke and Deane 001A,RG264JL,RG26
England,Basingstoke and Deane 001E,RG263AN,RG26
England,Basingstoke and Deane 005D,RG265ED,RG26
England,Basingstoke and Deane 005B,RG265NJ,RG26
England,Basingstoke and Deane 002C,RG263DY,RG26
England,Basingstoke and Deane 002D,RG263QR,RG26
England,Basingstoke and Deane 001C,RG264LD,RG26
England,Basingstoke and Deane 001B,RG264BZ,RG26
England,Wokingham 017A,RG26UL,RG26
England,Basingstoke and Deane 001B,RG264DB,RG26
England,Basingstoke and Deane 004C,RG265RX,RG26
England,Basingstoke and Deane 005A,RG265UP,RG26
England,Basingstoke and Deane 005A,RG265UR,RG26
England,Basingstoke and Deane 001D,RG264YE,RG26
England,Basingstoke and Deane 005D,RG265BP,RG26
England,Basingstoke and Deane 002C,RG263AT,RG26
England,Basingstoke and Deane 001D,RG264QU,RG26
England,Basingstoke and Deane 001C,RG263PZ,RG26
England,Basingstoke and Deane 002F,RG263NZ,RG26
England,Basingstoke and Deane 004A,RG265JF,RG26
