Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cornwall 066E,TR109AB,TR10
England,Cornwall 060B,TR108HW,TR10
England,Cornwall 060D,TR108JS,TR10
England,Cornwall 060A,TR108RQ,TR10
England,Cornwall 060B,TR108NL,TR10
England,Cornwall 060D,TR108AF,TR10
England,Cornwall 060D,TR108SB,TR10
England,Cornwall 059D,TR109EG,TR10
England,Cornwall 066C,TR109HG,TR10
England,Cornwall 066E,TR109AX,TR10
England,Cornwall 060B,TR108RP,TR10
England,Cornwall 066B,TR109EL,TR10
England,Cornwall 060B,TR108RT,TR10
England,Cornwall 056B,TR109LJ,TR10
England,Cornwall 060A,TR108NS,TR10
England,Cornwall 060A,TR108SE,TR10
England,Cornwall 060B,TR108JD,TR10
England,Cornwall 066C,TR109EZ,TR10
England,Cornwall 060B,TR108DL,TR10
England,Cornwall 060A,TR109DB,TR10
England,Cornwall 059C,TR109NA,TR10
England,Cornwall 060B,TR108NJ,TR10
England,Cornwall 060D,TR108DB,TR10
England,Cornwall 066C,TR109JL,TR10
England,Cornwall 066C,TR109HN,TR10
England,Cornwall 060D,TR108LX,TR10
England,Cornwall 066C,TR109LX,TR10
England,Cornwall 059D,TR109ES,TR10
England,Cornwall 066C,TR109DJ,TR10
England,Cornwall 059D,TR109DY,TR10
England,Cornwall 060C,TR108EQ,TR10
England,Cornwall 060A,TR108QL,TR10
England,Cornwall 066E,TR109AN,TR10
England,Cornwall 060C,TR108EH,TR10
England,Cornwall 060A,TR108RN,TR10
England,Cornwall 059C,TR109LT,TR10
England,Cornwall 060C,TR108RU,TR10
England,Cornwall 060C,TR108JR,TR10
England,Cornwall 059C,TR109LW,TR10
England,Cornwall 060D,TR108GE,TR10
England,Cornwall 066C,TR109JB,TR10
England,Cornwall 060D,TR108AR,TR10
England,Cornwall 066C,TR109DH,TR10
England,Cornwall 066C,TR109JW,TR10
England,Cornwall 066E,TR109AT,TR10
England,Cornwall 060B,TR108NX,TR10
England,Cornwall 060A,TR108PH,TR10
England,Cornwall 060B,TR108HP,TR10
England,Cornwall 060B,TR108GT,TR10
England,Cornwall 060D,TR108DD,TR10
England,Cornwall 060D,TR108DH,TR10
England,Cornwall 060C,TR108BQ,TR10
England,Cornwall 060C,TR108RW,TR10
England,Cornwall 059D,TR109DZ,TR10
England,Cornwall 059C,TR109DW,TR10
England,Cornwall 060A,TR108RE,TR10
England,Cornwall 060B,TR108QP,TR10
England,Cornwall 066C,TR109TA,TR10
England,Cornwall 060D,TR108JY,TR10
England,Cornwall 060D,TR108DQ,TR10
England,Cornwall 060A,TR108QZ,TR10
England,Cornwall 066C,TR109LZ,TR10
England,Cornwall 060C,TR108LT,TR10
England,Cornwall 060D,TR109LQ,TR10
England,Cornwall 066E,TR109AR,TR10
England,Cornwall 060D,TR108DT,TR10
England,Cornwall 060D,TR108DZ,TR10
England,Cornwall 059C,TR109BZ,TR10
England,Cornwall 066C,TR109FE,TR10
England,Cornwall 066C,TR109BD,TR10
England,Cornwall 066E,TR109AP,TR10
England,Cornwall 060D,TR108AD,TR10
England,Cornwall 060D,TR109LA,TR10
England,Cornwall 056A,TR109BA,TR10
England,Cornwall 060C,TR108HT,TR10
England,Cornwall 059D,TR109EF,TR10
England,Cornwall 060B,TR108DJ,TR10
England,Cornwall 059D,TR109EH,TR10
England,Cornwall 060D,TR108JW,TR10
England,Cornwall 060C,TR108NG,TR10
England,Cornwall 060D,TR108AH,TR10
England,Cornwall 060B,TR108NP,TR10
England,Cornwall 060C,TR108BG,TR10
England,Cornwall 060D,TR108FJ,TR10
England,Cornwall 060C,TR108HA,TR10
England,Cornwall 066C,TR109HS,TR10
England,Cornwall 066C,TR109JE,TR10
England,Cornwall 060C,TR108QB,TR10
England,Cornwall 060A,TR108QE,TR10
England,Cornwall 066C,TR109HX,TR10
England,Cornwall 060D,TR108FA,TR10
England,Cornwall 060A,TR108QF,TR10
England,Cornwall 060B,TR108DW,TR10
England,Cornwall 060D,TR108LS,TR10
England,Cornwall 066D,TR109JU,TR10
England,Cornwall 060D,TR108LG,TR10
England,Cornwall 060B,TR108NW,TR10
England,Cornwall 060B,TR108HY,TR10
England,Cornwall 066C,TR109ET,TR10
England,Cornwall 060D,TR108LD,TR10
England,Cornwall 059D,TR109EE,TR10
England,Cornwall 060D,TR108AJ,TR10
England,Cornwall 060D,TR108AE,TR10
England,Cornwall 066C,TR109HH,TR10
England,Cornwall 066C,TR109HU,TR10
England,Cornwall 060A,TR109WS,TR10
England,Cornwall 059D,TR109EJ,TR10
England,Cornwall 066C,TR109JJ,TR10
England,Cornwall 060B,TR108SG,TR10
England,Cornwall 060C,TR108BU,TR10
England,Cornwall 059D,TR109EB,TR10
England,Cornwall 060D,TR108JG,TR10
England,Cornwall 060A,TR108PL,TR10
England,Cornwall 060C,TR108JN,TR10
England,Cornwall 060C,TR108BN,TR10
England,Cornwall 060A,TR108NT,TR10
England,Cornwall 060A,TR109LY,TR10
England,Cornwall 060D,TR108GY,TR10
England,Cornwall 060D,TR108JE,TR10
England,Cornwall 060B,TR108HE,TR10
England,Cornwall 060D,TR108GB,TR10
England,Cornwall 060D,TR108BA,TR10
England,Cornwall 060D,TR108GZ,TR10
England,Cornwall 060B,TR108ET,TR10
England,Cornwall 060C,TR108HX,TR10
England,Cornwall 060C,TR108PU,TR10
England,Cornwall 060A,TR108PQ,TR10
England,Cornwall 060B,TR108HN,TR10
England,Cornwall 060C,TR108EG,TR10
England,Cornwall 059C,TR109AQ,TR10
England,Cornwall 060D,TR108GU,TR10
England,Cornwall 060C,TR108EX,TR10
England,Cornwall 060D,TR108AY,TR10
England,Cornwall 060A,TR108QN,TR10
England,Cornwall 060B,TR108JA,TR10
England,Cornwall 060A,TR108NZ,TR10
England,Cornwall 060D,TR108BJ,TR10
England,Cornwall 060B,TR108EU,TR10
England,Cornwall 060B,TR108JB,TR10
England,Cornwall 066E,TR109AE,TR10
England,Cornwall 060C,TR108PR,TR10
England,Cornwall 060D,TR108BT,TR10
England,Cornwall 060D,TR108DA,TR10
England,Cornwall 060B,TR108QH,TR10
England,Cornwall 060D,TR108DG,TR10
England,Cornwall 060D,TR108HZ,TR10
England,Cornwall 060A,TR109WT,TR10
England,Cornwall 060B,TR108QX,TR10
England,Cornwall 066E,TR109AU,TR10
England,Cornwall 060C,TR108NH,TR10
England,Cornwall 060C,TR108BH,TR10
England,Cornwall 066C,TR109FA,TR10
England,Cornwall 060D,TR108AL,TR10
England,Cornwall 060D,TR108DY,TR10
England,Cornwall 066E,TR109AL,TR10
England,Cornwall 060B,TR108QR,TR10
England,Cornwall 060D,TR108GA,TR10
England,Cornwall 066C,TR109HL,TR10
England,Cornwall 066C,TR109HZ,TR10
England,Cornwall 059C,TR109DN,TR10
England,Cornwall 060A,TR109DQ,TR10
England,Cornwall 066C,TR109JH,TR10
England,Cornwall 060A,TR108SF,TR10
England,Cornwall 060D,TR108BX,TR10
England,Cornwall 060C,TR108BW,TR10
England,Cornwall 060C,TR108LN,TR10
England,Cornwall 060B,TR108NF,TR10
England,Cornwall 066D,TR109BN,TR10
England,Cornwall 060B,TR108QY,TR10
England,Cornwall 060D,TR108AW,TR10
England,Cornwall 066C,TR109HQ,TR10
England,Cornwall 060B,TR108ER,TR10
England,Cornwall 066C,TR109JG,TR10
England,Cornwall 066C,TR109AJ,TR10
England,Cornwall 059C,TR109DT,TR10
England,Cornwall 060C,TR108GJ,TR10
England,Cornwall 060C,TR108SD,TR10
England,Cornwall 066C,TR109BS,TR10
England,Cornwall 060D,TR108LE,TR10
England,Cornwall 060A,TR108PZ,TR10
England,Cornwall 060B,TR108DN,TR10
England,Cornwall 060D,TR108AT,TR10
England,Cornwall 060D,TR108JJ,TR10
England,Cornwall 066D,TR109ZQ,TR10
England,Cornwall 060C,TR108EP,TR10
England,Cornwall 060C,TR108PX,TR10
England,Cornwall 066C,TR109HA,TR10
England,Cornwall 060C,TR108JH,TR10
England,Cornwall 060D,TR108BE,TR10
England,Cornwall 060C,TR108LW,TR10
England,Cornwall 066D,TR109BJ,TR10
England,Cornwall 060D,TR108GH,TR10
England,Cornwall 060D,TR108BL,TR10
England,Cornwall 060C,TR108LP,TR10
England,Cornwall 060D,TR108LQ,TR10
England,Cornwall 066C,TR109JA,TR10
England,Cornwall 060C,TR108PY,TR10
England,Cornwall 059D,TR109NB,TR10
England,Cornwall 066C,TR109JQ,TR10
England,Cornwall 060C,TR108EY,TR10
England,Cornwall 060C,TR108NE,TR10
England,Cornwall 059C,TR109DL,TR10
England,Cornwall 060B,TR108HS,TR10
England,Cornwall 066C,TR109DA,TR10
England,Cornwall 066C,TR109BP,TR10
England,Cornwall 066D,TR108WZ,TR10
England,Cornwall 060B,TR108NU,TR10
England,Cornwall 060A,TR108FH,TR10
England,Cornwall 066E,TR109AY,TR10
England,Cornwall 060D,TR108JP,TR10
England,Cornwall 060D,TR108LZ,TR10
England,Cornwall 060C,TR108PS,TR10
England,Cornwall 060D,TR108LY,TR10
England,Cornwall 066D,TR108NB,TR10
England,Cornwall 060C,TR108PW,TR10
England,Cornwall 060C,TR108ED,TR10
England,Cornwall 060D,TR108RY,TR10
England,Cornwall 060C,TR108LJ,TR10
England,Cornwall 066C,TR109HY,TR10
England,Cornwall 059D,TR109LP,TR10
England,Cornwall 059D,TR109EQ,TR10
England,Cornwall 060D,TR108BP,TR10
England,Cornwall 066C,TR109EU,TR10
England,Cornwall 060B,TR108RR,TR10
England,Cornwall 066C,TR109AW,TR10
England,Cornwall 060D,TR109BQ,TR10
England,Cornwall 060B,TR108RL,TR10
England,Cornwall 060D,TR108GW,TR10
England,Cornwall 060D,TR108LH,TR10
England,Cornwall 060D,TR108AG,TR10
England,Cornwall 060A,TR108PF,TR10
England,Cornwall 060D,TR108JT,TR10
England,Cornwall 060D,TR108DF,TR10
England,Cornwall 060A,TR108PJ,TR10
England,Cornwall 059C,TR109DS,TR10
England,Cornwall 060B,TR108RJ,TR10
England,Cornwall 060C,TR108AU,TR10
England,Cornwall 060A,TR109EW,TR10
England,Cornwall 060D,TR108BY,TR10
England,Cornwall 066C,TR109JT,TR10
England,Cornwall 060D,TR108BD,TR10
England,Cornwall 060D,TR108JQ,TR10
England,Cornwall 060B,TR108HR,TR10
England,Cornwall 060A,TR108QT,TR10
England,Cornwall 060A,TR108NY,TR10
England,Cornwall 059C,TR109DP,TR10
England,Cornwall 060A,TR109DD,TR10
England,Cornwall 060A,TR108RB,TR10
England,Cornwall 060D,TR108AQ,TR10
England,Cornwall 060D,TR108FG,TR10
England,Cornwall 060B,TR108HL,TR10
England,Cornwall 060A,TR108PD,TR10
