Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bromsgrove 001C,DY82XF,DY82
England,Dudley 041C,DY82DR,DY82
England,Dudley 038D,DY82AG,DY82
England,Dudley 041B,DY82RS,DY82
England,South Staffordshire 014D,DY82RZ,DY82
England,Dudley 041D,DY82RL,DY82
England,Dudley 041C,DY82JL,DY82
England,Dudley 040C,DY82HA,DY82
England,Dudley 035A,DY82YZ,DY82
England,Dudley 035A,DY82GB,DY82
England,Dudley 040C,DY82HF,DY82
England,Dudley 038D,DY82AJ,DY82
England,Dudley 041A,DY82SD,DY82
England,Dudley 041A,DY82JY,DY82
England,Dudley 041A,DY82DU,DY82
England,Dudley 041D,DY82TQ,DY82
England,Dudley 041D,DY82AW,DY82
England,Dudley 041D,DY82BG,DY82
England,Dudley 041D,DY82RR,DY82
England,Dudley 041A,DY82EB,DY82
England,Dudley 040D,DY82HJ,DY82
England,Bromsgrove 001C,DY82XP,DY82
England,Dudley 041D,DY82AP,DY82
England,Dudley 041C,DY82JF,DY82
England,Bromsgrove 001C,DY82XU,DY82
England,Bromsgrove 001B,DY82XZ,DY82
England,Dudley 041C,DY82AE,DY82
England,Dudley 041A,DY82RA,DY82
England,Dudley 041D,DY82AT,DY82
England,Dudley 040A,DY82JU,DY82
England,Dudley 040D,DY82HD,DY82
England,Dudley 041D,DY82AX,DY82
England,Dudley 041D,DY82LS,DY82
England,Dudley 040A,DY82PA,DY82
England,Bromsgrove 001B,DY82XT,DY82
England,Wyre Forest 001B,DY82SA,DY82
England,Dudley 041C,DY82DE,DY82
England,Bromsgrove 001C,DY82XB,DY82
England,Dudley 041A,DY82RF,DY82
England,Dudley 041A,DY82RB,DY82
England,Dudley 041D,DY82AU,DY82
England,Dudley 041D,DY82RW,DY82
England,Dudley 041D,DY82TD,DY82
England,Dudley 041A,DY82RE,DY82
England,Dudley 040C,DY82JJ,DY82
England,Dudley 041C,DY82DG,DY82
England,Dudley 041C,DY82AD,DY82
England,Bromsgrove 001C,DY82XQ,DY82
England,Dudley 041A,DY82RQ,DY82
England,Dudley 041A,DY82DS,DY82
England,Dudley 041A,DY82LD,DY82
England,Dudley 041A,DY82LE,DY82
England,Dudley 041C,DY82DB,DY82
England,Dudley 041A,DY82DJ,DY82
England,Dudley 041C,DY82EG,DY82
England,Dudley 041C,DY82DF,DY82
England,Dudley 038D,DY82AQ,DY82
England,Dudley 041D,DY82BE,DY82
England,Dudley 041D,DY82RP,DY82
England,Dudley 041D,DY82AY,DY82
England,Dudley 041A,DY82DZ,DY82
England,Bromsgrove 001B,DY82XN,DY82
England,Dudley 038D,DY82DP,DY82
England,Dudley 035A,DY82YU,DY82
England,Dudley 040C,DY82JB,DY82
England,Dudley 041D,DY82RN,DY82
England,Dudley 041C,DY82BH,DY82
England,Dudley 041C,DY82JH,DY82
England,Dudley 041A,DY82PB,DY82
England,Dudley 040A,DY82JS,DY82
England,Dudley 041A,DY82DT,DY82
England,Dudley 041A,DY82RH,DY82
England,Dudley 040A,DY82JP,DY82
England,Dudley 041A,DY82ED,DY82
England,Bromsgrove 001B,DY82XH,DY82
England,Dudley 041C,DY82DD,DY82
England,Bromsgrove 001C,DY82XE,DY82
England,Dudley 041C,DY82AB,DY82
England,Bromsgrove 001B,DY82XJ,DY82
England,Dudley 040A,DY82JR,DY82
England,Dudley 041A,DY82LB,DY82
England,Dudley 041A,DY82LW,DY82
England,Dudley 041C,DY82DH,DY82
England,Dudley 041B,DY82RT,DY82
England,Dudley 041C,DY82DQ,DY82
England,Bromsgrove 001C,DY82YA,DY82
England,Dudley 041D,DY82LR,DY82
England,Dudley 041C,DY82BD,DY82
England,South Staffordshire 014D,DY82SB,DY82
England,Dudley 041C,DY82AA,DY82
England,Dudley 040A,DY82PH,DY82
England,Dudley 041D,DY82AZ,DY82
England,Dudley 041C,DY82JE,DY82
England,Dudley 041C,DY82JQ,DY82
England,Dudley 040A,DY82PG,DY82
England,Dudley 040A,DY82PQ,DY82
England,Bromsgrove 001B,DY82XS,DY82
England,Dudley 041C,DY82BU,DY82
England,South Staffordshire 014D,DY82RX,DY82
England,Dudley 035A,DY82YY,DY82
England,Dudley 041C,DY82DA,DY82
England,Dudley 041D,DY82LN,DY82
England,Dudley 041C,DY82AF,DY82
England,Dudley 041C,DY82DN,DY82
England,Bromsgrove 001C,DY82XY,DY82
England,Dudley 041A,DY82EF,DY82
England,Dudley 041A,DY82EA,DY82
England,Dudley 038D,DY82DW,DY82
England,Dudley 041C,DY82DL,DY82
England,Dudley 041D,DY82AN,DY82
England,Dudley 041C,DY82BA,DY82
England,Dudley 040D,DY82HH,DY82
England,Bromsgrove 001B,DY82XD,DY82
England,Dudley 041D,DY82BQ,DY82
England,Dudley 040A,DY82JT,DY82
England,Bromsgrove 001B,DY82XL,DY82
England,Bromsgrove 001C,DY82XG,DY82
England,Dudley 041C,DY82AH,DY82
England,Dudley 040C,DY82HE,DY82
England,Dudley 035A,DY82GE,DY82
England,Dudley 040C,DY82HB,DY82
England,Dudley 041C,DY82JD,DY82
England,Dudley 040A,DY82PF,DY82
England,Dudley 040C,DY82HG,DY82
England,Dudley 041A,DY82LA,DY82
England,Dudley 041A,DY82LQ,DY82
England,Dudley 041C,DY82AS,DY82
England,Dudley 041A,DY82RG,DY82
England,Dudley 041A,DY82LH,DY82
England,Dudley 041D,DY82TA,DY82
England,Dudley 041B,DY82RJ,DY82
England,Dudley 041A,DY82LL,DY82
England,Dudley 040D,DY82HQ,DY82
England,Dudley 041A,DY82DY,DY82
England,Dudley 041A,DY82PE,DY82
England,Bromsgrove 001C,DY82XW,DY82
England,Dudley 041A,DY82RD,DY82
England,Dudley 041A,DY82PD,DY82
England,Dudley 041A,DY82HL,DY82
England,Dudley 041A,DY82LG,DY82
England,Dudley 041A,DY82JN,DY82
England,Dudley 041A,DY82LF,DY82
England,Dudley 041A,DY82JX,DY82
England,Dudley 041C,DY82LJ,DY82
England,Dudley 041A,DY82QA,DY82
England,Dudley 041C,DY82EE,DY82
England,Dudley 040A,DY82PY,DY82
England,Dudley 041C,DY82AR,DY82
England,Bromsgrove 001B,DY82XR,DY82
England,Dudley 041D,DY82TB,DY82
England,Dudley 041C,DY82BB,DY82
England,Dudley 035A,DY82WZ,DY82
England,Dudley 041A,DY82JZ,DY82
England,Bromsgrove 001C,DY82XA,DY82
England,Bromsgrove 001C,DY82YB,DY82
England,Dudley 035A,DY82WT,DY82
England,Dudley 041D,DY82AL,DY82
