Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Luton 021E,LU13RF,LU13
England,Luton 021C,LU13AA,LU13
England,Luton 021D,LU13QX,LU13
England,Luton 018F,LU13EN,LU13
England,Luton 018E,LU13LP,LU13
England,Luton 021E,LU13RR,LU13
England,Luton 021D,LU13RS,LU13
England,Luton 018E,LU13BP,LU13
England,Luton 018E,LU13XJ,LU13
England,Luton 021C,LU13UX,LU13
England,Luton 018F,LU13US,LU13
England,Luton 021C,LU13RZ,LU13
England,Luton 021C,LU13QG,LU13
England,Luton 021A,LU13RN,LU13
England,Luton 018E,LU13JF,LU13
England,Luton 021C,LU13AL,LU13
England,Luton 021E,LU13XB,LU13
England,Luton 021C,LU13XA,LU13
England,Luton 021E,LU13UG,LU13
England,Luton 021B,LU13NF,LU13
England,Luton 021E,LU13RH,LU13
England,Central Bedfordshire 033D,LU13TL,LU13
England,Luton 021B,LU13HJ,LU13
England,Luton 018F,LU13TR,LU13
England,Luton 018E,LU13EL,LU13
England,Luton 021E,LU13ND,LU13
England,Central Bedfordshire 033D,LU13TD,LU13
England,Luton 021A,LU13UN,LU13
England,Luton 018F,LU13YQ,LU13
England,Central Bedfordshire 033D,LU13TJ,LU13
England,Luton 021B,LU13NP,LU13
England,Luton 018E,LU13NY,LU13
England,Luton 021D,LU13QD,LU13
England,Luton 021C,LU13AX,LU13
England,Luton 021C,LU13UY,LU13
England,Luton 021B,LU13NW,LU13
England,Luton 021A,LU13UH,LU13
England,Central Bedfordshire 033D,LU13TU,LU13
England,Luton 021B,LU13JW,LU13
England,Central Bedfordshire 033D,LU13TP,LU13
England,Luton 018E,LU13HW,LU13
England,Luton 021E,LU13QP,LU13
England,Luton 018E,LU13EY,LU13
England,Luton 021E,LU13RW,LU13
England,Luton 021D,LU13QA,LU13
England,Luton 021C,LU13XH,LU13
England,Luton 021C,LU13AG,LU13
England,Luton 021E,LU13RQ,LU13
England,Luton 021E,LU13RU,LU13
England,Luton 018F,LU13FL,LU13
England,Luton 021E,LU13SN,LU13
England,Luton 018E,LU13JA,LU13
England,Luton 021C,LU13DQ,LU13
England,Luton 018E,LU13HA,LU13
England,Luton 018F,LU13YX,LU13
England,Luton 018E,LU13FN,LU13
England,Luton 021A,LU13UA,LU13
England,Luton 018F,LU13HP,LU13
England,Central Bedfordshire 033D,LU13PL,LU13
England,Luton 021D,LU13PY,LU13
England,Luton 018E,LU13DX,LU13
England,Luton 018E,LU13NU,LU13
England,Luton 018E,LU13BW,LU13
England,Luton 021C,LU13ES,LU13
England,Luton 021A,LU13SR,LU13
England,Luton 018E,LU13DP,LU13
England,Luton 021C,LU13AJ,LU13
England,Luton 018E,LU13FP,LU13
England,Luton 021E,LU13QQ,LU13
England,Luton 021C,LU13RY,LU13
England,Luton 021A,LU13SP,LU13
England,Luton 021B,LU13EF,LU13
England,Luton 021A,LU13SY,LU13
England,Luton 021D,LU13BZ,LU13
England,Luton 021D,LU13QH,LU13
England,Luton 018E,LU13HB,LU13
England,Luton 021B,LU13PE,LU13
England,Luton 021C,LU13PN,LU13
England,Luton 021C,LU13FD,LU13
England,Luton 021E,LU13PG,LU13
England,Luton 018E,LU13HQ,LU13
England,Luton 021E,LU13SH,LU13
England,Luton 021C,LU13UB,LU13
England,Central Bedfordshire 033D,LU13TS,LU13
England,Luton 021D,LU13RT,LU13
England,Luton 021D,LU13QL,LU13
England,Luton 021E,LU13TY,LU13
England,Central Bedfordshire 033D,LU13TG,LU13
England,Luton 021B,LU13JH,LU13
England,Luton 021E,LU13RJ,LU13
England,Luton 021B,LU13NS,LU13
England,Luton 021C,LU13DD,LU13
England,Luton 021C,LU13AT,LU13
England,Luton 018E,LU13HX,LU13
