Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 013A,E95RP,E95R
England,Hackney 018C,E95RE,E95R
England,Hackney 018B,E95RD,E95R
England,Hackney 013A,E95RS,E95R
England,Hackney 018B,E95RX,E95R
England,Hackney 013A,E95RT,E95R
England,Hackney 018B,E95RB,E95R
England,Hackney 018B,E95RN,E95R
England,Hackney 018B,E95RJ,E95R
England,Hackney 018B,E95RZ,E95R
England,Hackney 018C,E95RF,E95R
England,Hackney 018C,E95RQ,E95R
England,Hackney 018B,E95RA,E95R
England,Hackney 018B,E95RG,E95R
England,Hackney 018B,E95RH,E95R
England,Hackney 018B,E95RW,E95R
England,Hackney 013A,E95RR,E95R
England,Hackney 018B,E95RY,E95R
England,Hackney 018B,E95RL,E95R
England,Hackney 018B,E95RU,E95R
