Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 022D,L52SX,L52S
England,Liverpool 022E,L52SW,L52S
England,Liverpool 022D,L52SU,L52S
England,Liverpool 022D,L52SR,L52S
England,Liverpool 022D,L52ST,L52S
England,Liverpool 022E,L52SJ,L52S
England,Liverpool 022E,L52SL,L52S
England,Liverpool 022E,L52SQ,L52S
England,Liverpool 022D,L52SY,L52S
England,Liverpool 022E,L52SZ,L52S
England,Liverpool 022E,L52SH,L52S
England,Liverpool 022D,L52SS,L52S
England,Liverpool 022D,L52SF,L52S
England,Liverpool 022D,L52SP,L52S
England,Liverpool 022D,L52SA,L52S
England,Liverpool 022D,L52SE,L52S
