Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 018B,L40RZ,L40R
England,Liverpool 018B,L40RJ,L40R
England,Liverpool 018B,L40RW,L40R
England,Liverpool 018F,L40RG,L40R
England,Liverpool 018A,L40RR,L40R
England,Liverpool 018B,L40RN,L40R
England,Liverpool 018A,L40RP,L40R
England,Liverpool 018F,L40RQ,L40R
England,Liverpool 018B,L40RH,L40R
England,Liverpool 018B,L40RA,L40R
England,Liverpool 018A,L40RT,L40R
England,Liverpool 018B,L40RF,L40R
England,Liverpool 018B,L40RB,L40R
England,Liverpool 018A,L40RS,L40R
England,Liverpool 018B,L40RD,L40R
England,Liverpool 018F,L40RE,L40R
England,Liverpool 018B,L40RX,L40R
England,Liverpool 018B,L40RY,L40R
England,Liverpool 018B,L40RU,L40R
