Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 008A,M89AD,M89A
England,Manchester 008A,M89AL,M89A
England,Manchester 058A,M89AB,M89A
England,Manchester 058A,M89AH,M89A
England,Manchester 058A,M89AA,M89A
England,Manchester 058A,M89AT,M89A
England,Manchester 058A,M89AX,M89A
England,Manchester 058A,M89AP,M89A
England,Manchester 008A,M89AQ,M89A
England,Manchester 058A,M89AG,M89A
England,Manchester 058A,M89AJ,M89A
England,Manchester 058A,M89AW,M89A
England,Manchester 058A,M89AE,M89A
England,Manchester 058A,M89AY,M89A
England,Manchester 058A,M89AF,M89A
England,Manchester 058A,M89AS,M89A
England,Manchester 058A,M89AU,M89A
England,Manchester 058B,M89AR,M89A
