Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 018B,M67EY,M67E
England,Salford 018A,M67EJ,M67E
England,Salford 018D,M67EL,M67E
England,Salford 018D,M67ER,M67E
England,Salford 017B,M67EF,M67E
England,Salford 018B,M67ES,M67E
England,Salford 018D,M67EH,M67E
England,Salford 018A,M67EZ,M67E
England,Salford 018B,M67EU,M67E
England,Salford 018D,M67EW,M67E
England,Salford 018B,M67ET,M67E
England,Salford 018D,M67EN,M67E
England,Salford 017B,M67ED,M67E
England,Salford 017B,M67EE,M67E
England,Salford 018B,M67EG,M67E
England,Salford 018D,M67EP,M67E
England,Salford 018B,M67EX,M67E
England,Salford 018B,M67EQ,M67E
