Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 042D,S71FJ,S71F
England,Sheffield 042E,S71FN,S71F
England,Sheffield 042D,S71FG,S71F
England,Sheffield 042D,S71FS,S71F
England,Sheffield 042D,S71FF,S71F
England,Sheffield 042D,S71FE,S71F
England,Sheffield 042E,S71FQ,S71F
England,Sheffield 042E,S71FZ,S71F
England,Sheffield 050A,S71FU,S71F
England,Sheffield 042E,S71FP,S71F
England,Sheffield 042D,S71FH,S71F
England,Sheffield 042D,S71FL,S71F
England,Sheffield 050A,S71FR,S71F
England,Sheffield 042B,S71FA,S71F
England,Sheffield 042D,S71FD,S71F
England,Sheffield 042E,S71FY,S71F
