Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 048D,B81NU,B81N
England,Birmingham 048D,B81NY,B81N
England,Birmingham 051B,B81NS,B81N
England,Birmingham 052B,B81NQ,B81N
England,Birmingham 048D,B81NZ,B81N
England,Birmingham 052B,B81NE,B81N
England,Birmingham 052B,B81NF,B81N
England,Birmingham 052F,B81NB,B81N
England,Birmingham 052F,B81NA,B81N
England,Birmingham 052B,B81NG,B81N
England,Birmingham 052B,B81NH,B81N
England,Birmingham 051B,B81NR,B81N
England,Birmingham 051D,B81NT,B81N
England,Birmingham 052F,B81ND,B81N
England,Birmingham 048D,B81NX,B81N
England,Birmingham 052B,B81NJ,B81N
