Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sutton 013B,SM14TQ,SM14
England,Sutton 012B,SM14EZ,SM14
England,Sutton 012B,SM14BH,SM14
England,Sutton 012A,SM14AR,SM14
England,Sutton 012C,SM14DT,SM14
England,Sutton 013B,SM14SE,SM14
England,Sutton 012A,SM14BJ,SM14
England,Sutton 013D,SM14RX,SM14
England,Sutton 012C,SM14PX,SM14
England,Sutton 012C,SM14HT,SM14
England,Sutton 012A,SM14RL,SM14
England,Sutton 012B,SM14EG,SM14
England,Sutton 013D,SM14NN,SM14
England,Sutton 013C,SM14QX,SM14
England,Sutton 013D,SM14FP,SM14
England,Sutton 015D,SM14JT,SM14
England,Sutton 012A,SM14BL,SM14
England,Sutton 012B,SM14HL,SM14
England,Sutton 012A,SM14BB,SM14
England,Sutton 013A,SM14NT,SM14
England,Sutton 012A,SM14AT,SM14
England,Sutton 012A,SM14BN,SM14
England,Sutton 012A,SM14RH,SM14
England,Sutton 013A,SM14JW,SM14
England,Sutton 012C,SM14EN,SM14
England,Sutton 012A,SM14PJ,SM14
England,Sutton 012C,SM14QB,SM14
England,Sutton 012C,SM14QA,SM14
England,Sutton 015D,SM14JR,SM14
England,Sutton 012B,SM14DF,SM14
England,Sutton 013D,SM14NS,SM14
England,Sutton 013D,SM14SA,SM14
England,Sutton 015A,SM14PQ,SM14
England,Sutton 012B,SM14EF,SM14
England,Sutton 012B,SM14EL,SM14
England,Sutton 012C,SM14EW,SM14
England,Sutton 012D,SM14FD,SM14
England,Sutton 012C,SM14QN,SM14
England,Sutton 013C,SM14QT,SM14
England,Sutton 013C,SM14PS,SM14
England,Sutton 012A,SM14BQ,SM14
England,Sutton 012D,SM14AU,SM14
England,Sutton 012A,SM14AJ,SM14
England,Sutton 013D,SM14PH,SM14
England,Sutton 012C,SM14DS,SM14
England,Sutton 012D,SM14AF,SM14
England,Sutton 012B,SM14BR,SM14
England,Sutton 015D,SM14JX,SM14
England,Sutton 012C,SM14QD,SM14
England,Sutton 013D,SM14RJ,SM14
England,Sutton 013B,SM14JG,SM14
England,Sutton 012C,SM14PZ,SM14
England,Sutton 013A,SM14JN,SM14
England,Sutton 013D,SM14LL,SM14
England,Sutton 013A,SM14NF,SM14
England,Sutton 012D,SM14GQ,SM14
England,Sutton 012A,SM14AY,SM14
England,Sutton 013C,SM14DL,SM14
England,Sutton 013B,SM14JE,SM14
England,Sutton 013D,SM14LH,SM14
England,Sutton 012C,SM14HD,SM14
England,Sutton 015A,SM14NY,SM14
England,Sutton 012A,SM14RP,SM14
England,Sutton 012A,SM14DB,SM14
England,Sutton 012A,SM14AG,SM14
England,Sutton 013D,SM14RR,SM14
England,Sutton 013D,SM14RS,SM14
England,Sutton 012B,SM14BZ,SM14
England,Sutton 013B,SM14NG,SM14
England,Sutton 012C,SM14HN,SM14
England,Sutton 012B,SM14BF,SM14
England,Sutton 013B,SM14JD,SM14
England,Sutton 012B,SM14DQ,SM14
England,Sutton 012C,SM14QY,SM14
England,Sutton 012B,SM14NZ,SM14
England,Sutton 012A,SM14BT,SM14
England,Sutton 012C,SM14EP,SM14
England,Sutton 012A,SM14RQ,SM14
England,Sutton 012D,SM14AE,SM14
England,Sutton 012A,SM14HB,SM14
England,Sutton 012D,SM14RF,SM14
England,Sutton 012A,SM14SL,SM14
England,Sutton 013B,SM14JZ,SM14
England,Sutton 013B,SM14PG,SM14
England,Sutton 012A,SM14PP,SM14
England,Sutton 013B,SM14LP,SM14
England,Sutton 013D,SM14RW,SM14
England,Sutton 012B,SM14DE,SM14
England,Sutton 012A,SM14AH,SM14
England,Sutton 013B,SM14SB,SM14
England,Sutton 013B,SM14HZ,SM14
England,Sutton 013B,SM14TG,SM14
England,Sutton 013B,SM14LR,SM14
England,Sutton 012D,SM14RD,SM14
England,Sutton 013A,SM14JP,SM14
England,Sutton 012C,SM14HW,SM14
England,Sutton 013B,SM14NQ,SM14
England,Sutton 013C,SM14QR,SM14
England,Sutton 013B,SM14ND,SM14
England,Sutton 012C,SM14HE,SM14
England,Sutton 012A,SM14EB,SM14
England,Sutton 012B,SM14HJ,SM14
England,Sutton 012C,SM14HR,SM14
England,Sutton 013C,SM14QF,SM14
England,Sutton 013C,SM14QG,SM14
England,Sutton 013C,SM14PT,SM14
England,Sutton 012D,SM14LE,SM14
England,Sutton 013B,SM14HX,SM14
England,Sutton 012B,SM14EE,SM14
England,Sutton 012D,SM14TY,SM14
England,Sutton 013C,SM14QJ,SM14
England,Sutton 013B,SM14SF,SM14
England,Sutton 012B,SM14EA,SM14
England,Sutton 012A,SM14DN,SM14
England,Sutton 015A,SM14PA,SM14
England,Sutton 013D,SM14NR,SM14
England,Sutton 013C,SM14QH,SM14
England,Sutton 013B,SM14LX,SM14
England,Sutton 012D,SM14YQ,SM14
England,Sutton 013A,SM14JL,SM14
England,Sutton 012D,SM14WB,SM14
England,Sutton 012A,SM14NU,SM14
England,Sutton 012A,SM14JJ,SM14
England,Sutton 012B,SM14EX,SM14
England,Sutton 012A,SM14BG,SM14
England,Sutton 013B,SM14LN,SM14
England,Sutton 012C,SM14ER,SM14
England,Sutton 013D,SM14TP,SM14
England,Sutton 012C,SM14HG,SM14
England,Sutton 013D,SM14NP,SM14
England,Sutton 015D,SM14LA,SM14
England,Sutton 012B,SM14DX,SM14
England,Sutton 012B,SM14DR,SM14
England,Sutton 012A,SM14FF,SM14
England,Sutton 012A,SM14DW,SM14
England,Sutton 013D,SM14RY,SM14
England,Sutton 013B,SM14LZ,SM14
England,Sutton 013B,SM14LT,SM14
England,Sutton 013C,SM14PL,SM14
