Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Fylde 001B,FY67LQ,FY67
England,Wyre 013B,FY67UX,FY67
England,Wyre 014E,FY67RU,FY67
England,Wyre 014D,FY67QH,FY67
England,Wyre 013B,FY67AE,FY67
England,Wyre 013E,FY67BB,FY67
England,Wyre 013E,FY67BT,FY67
England,Wyre 014C,FY67DT,FY67
England,Wyre 013A,FY67JY,FY67
England,Wyre 012A,FY67PF,FY67
England,Fylde 001B,FY67LA,FY67
England,Wyre 012B,FY67PD,FY67
England,Wyre 012B,FY67NL,FY67
England,Wyre 014E,FY67RH,FY67
England,Wyre 013B,FY67EE,FY67
England,Wyre 013A,FY67HB,FY67
England,Wyre 013A,FY67WG,FY67
England,Wyre 013E,FY67BY,FY67
England,Wyre 012A,FY67QG,FY67
England,Wyre 013E,FY67FA,FY67
England,Wyre 013B,FY67JG,FY67
England,Wyre 014E,FY67FP,FY67
England,Wyre 013A,FY67JT,FY67
England,Wyre 014D,FY67FR,FY67
England,Wyre 013E,FY67LT,FY67
England,Wyre 013A,FY67SY,FY67
England,Wyre 014D,FY67WD,FY67
England,Wyre 013C,FY67RB,FY67
England,Wyre 013A,FY67DD,FY67
England,Wyre 014E,FY67ED,FY67
England,Wyre 013E,FY67QQ,FY67
England,Wyre 013B,FY67AD,FY67
England,Wyre 014C,FY67SP,FY67
England,Wyre 013D,FY67JL,FY67
England,Wyre 013B,FY67BQ,FY67
England,Wyre 013D,FY67EL,FY67
England,Wyre 012B,FY67FG,FY67
England,Wyre 013D,FY67EN,FY67
England,Wyre 013D,FY67EW,FY67
England,Wyre 013C,FY67TZ,FY67
England,Wyre 014E,FY67RR,FY67
England,Wyre 012A,FY67PJ,FY67
England,Wyre 013A,FY67AG,FY67
England,Wyre 013A,FY67HT,FY67
England,Wyre 014E,FY67RW,FY67
England,Wyre 013E,FY67DF,FY67
England,Wyre 013B,FY67AB,FY67
England,Wyre 012A,FY67PW,FY67
England,Wyre 013A,FY67WS,FY67
England,Wyre 013C,FY67TS,FY67
England,Wyre 014D,FY67QY,FY67
England,Wyre 013A,FY67HN,FY67
England,Wyre 013E,FY67SQ,FY67
England,Wyre 014D,FY67FW,FY67
England,Wyre 012B,FY67FH,FY67
England,Wyre 013B,FY67HZ,FY67
England,Wyre 014E,FY67RN,FY67
England,Wyre 013A,FY67HA,FY67
England,Wyre 013C,FY67UA,FY67
England,Blackpool 004C,FY67QS,FY67
England,Wyre 012A,FY67PP,FY67
England,Wyre 013A,FY67HF,FY67
England,Wyre 014C,FY67EA,FY67
England,Wyre 013C,FY67TL,FY67
England,Wyre 012B,FY67PB,FY67
England,Wyre 013C,FY67TH,FY67
England,Wyre 013E,FY67SG,FY67
England,Wyre 013A,FY67JZ,FY67
England,Wyre 013B,FY67AY,FY67
England,Wyre 012B,FY67UB,FY67
England,Wyre 014E,FY67RT,FY67
England,Wyre 014E,FY67ST,FY67
England,Wyre 013A,FY67HG,FY67
England,Wyre 013A,FY67AH,FY67
England,Wyre 014E,FY67RQ,FY67
England,Wyre 013E,FY67SA,FY67
England,Wyre 013E,FY67WL,FY67
England,Wyre 012A,FY67QF,FY67
England,Wyre 013E,FY67SB,FY67
England,Wyre 014E,FY67DY,FY67
England,Wyre 013A,FY67JU,FY67
England,Wyre 014C,FY67EB,FY67
England,Wyre 012B,FY67FB,FY67
England,Wyre 013E,FY67AA,FY67
England,Wyre 014D,FY67FX,FY67
England,Wyre 013B,FY67BL,FY67
England,Wyre 012A,FY67NS,FY67
England,Wyre 013B,FY67AS,FY67
England,Wyre 013B,FY67BE,FY67
England,Wyre 013C,FY67HH,FY67
England,Wyre 013E,FY67AZ,FY67
England,Wyre 013E,FY67SF,FY67
England,Wyre 014D,FY67UG,FY67
England,Wyre 013A,FY67HR,FY67
England,Wyre 013B,FY67SU,FY67
England,Wyre 013C,FY67TN,FY67
