Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 058A,M89BZ,M89B
England,Manchester 058B,M89BL,M89B
England,Manchester 058B,M89BW,M89B
England,Manchester 058B,M89BE,M89B
England,Manchester 058B,M89BQ,M89B
England,Manchester 058A,M89BY,M89B
England,Manchester 058B,M89BP,M89B
England,Manchester 058B,M89BT,M89B
England,Manchester 058B,M89BH,M89B
England,Manchester 058B,M89BR,M89B
England,Manchester 058B,M89BF,M89B
England,Manchester 058A,M89BU,M89B
England,Manchester 058A,M89BG,M89B
England,Manchester 058A,M89BA,M89B
England,Manchester 058A,M89BX,M89B
England,Manchester 058A,M89BS,M89B
England,Manchester 058A,M89BB,M89B
England,Manchester 058A,M89BD,M89B
