Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Brent 020A,HA98AY,HA98
England,Brent 012D,HA98JA,HA98
England,Brent 007E,HA98XB,HA98
England,Brent 017G,HA98EA,HA98
England,Brent 017G,HA98DJ,HA98
England,Brent 012C,HA98LE,HA98
England,Brent 007A,HA98TN,HA98
England,Brent 020A,HA98AS,HA98
England,Brent 007A,HA98TP,HA98
England,Brent 007A,HA98TT,HA98
England,Brent 012D,HA98JL,HA98
England,Brent 007B,HA98RL,HA98
England,Brent 007D,HA98FB,HA98
England,Brent 017G,HA98JR,HA98
England,Brent 007C,HA98QZ,HA98
England,Brent 020A,HA98BE,HA98
England,Brent 012C,HA98LA,HA98
England,Brent 012C,HA98JG,HA98
England,Brent 020A,HA98BU,HA98
England,Brent 007D,HA98NR,HA98
England,Brent 007E,HA98QR,HA98
England,Brent 007D,HA98PA,HA98
England,Brent 020A,HA98DF,HA98
England,Brent 007B,HA98PT,HA98
England,Brent 007C,HA98QU,HA98
England,Brent 012C,HA98JT,HA98
England,Brent 012D,HA98HN,HA98
England,Brent 017G,HA98HW,HA98
England,Brent 007E,HA98QW,HA98
England,Brent 020A,HA98DY,HA98
England,Brent 012D,HA98EN,HA98
England,Brent 007A,HA98TW,HA98
England,Brent 007D,HA98ND,HA98
England,Brent 012D,HA98PQ,HA98
England,Brent 007B,HA98TJ,HA98
England,Brent 007B,HA98PW,HA98
England,Brent 012C,HA98NU,HA98
England,Brent 007B,HA98PR,HA98
England,Brent 012D,HA98JN,HA98
England,Brent 012C,HA98LZ,HA98
England,Brent 020A,HA98DP,HA98
England,Brent 019B,HA98WX,HA98
England,Brent 012D,HA98HD,HA98
England,Brent 012D,HA98LP,HA98
England,Brent 007C,HA98QG,HA98
England,Brent 007D,HA98PY,HA98
England,Brent 007D,HA98SS,HA98
England,Brent 007E,HA98SX,HA98
England,Brent 012C,HA98NT,HA98
England,Brent 012C,HA98FF,HA98
England,Brent 007B,HA98TQ,HA98
England,Brent 012D,HA98RU,HA98
England,Brent 007B,HA98RN,HA98
England,Brent 020A,HA98AZ,HA98
England,Brent 007D,HA98NJ,HA98
England,Brent 017G,HA98EH,HA98
England,Brent 012D,HA98ER,HA98
England,Brent 007C,HA98RH,HA98
England,Brent 007E,HA98UD,HA98
England,Brent 007D,HA98NE,HA98
England,Brent 007A,HA98SL,HA98
England,Brent 012C,HA98LX,HA98
England,Brent 012D,HA98JQ,HA98
England,Brent 007C,HA98QS,HA98
England,Brent 012D,HA98HE,HA98
England,Brent 007A,HA98SH,HA98
England,Brent 017G,HA98HG,HA98
England,Brent 007D,HA98PE,HA98
England,Brent 007E,HA98SU,HA98
England,Brent 007B,HA98TF,HA98
England,Brent 007D,HA98PX,HA98
England,Brent 020E,HA98AF,HA98
England,Brent 007C,HA98QE,HA98
England,Brent 007C,HA98RQ,HA98
England,Brent 017G,HA98ED,HA98
England,Brent 007D,HA98SR,HA98
England,Brent 007C,HA98QT,HA98
England,Brent 012D,HA98HL,HA98
England,Brent 012D,HA98HX,HA98
England,Brent 007A,HA98SF,HA98
England,Brent 012D,HA98JH,HA98
England,Brent 007A,HA98SD,HA98
England,Brent 012D,HA98LF,HA98
England,Brent 017G,HA98EB,HA98
England,Brent 007B,HA98TD,HA98
England,Brent 007D,HA98PJ,HA98
England,Brent 012D,HA98LH,HA98
England,Brent 012D,HA98HF,HA98
England,Brent 007A,HA98SA,HA98
England,Brent 007C,HA98RB,HA98
England,Brent 012D,HA98EP,HA98
England,Brent 007D,HA98NH,HA98
England,Brent 007B,HA98PP,HA98
England,Brent 012D,HA98PG,HA98
England,Brent 007D,HA98NG,HA98
England,Brent 007E,HA98QL,HA98
England,Brent 012D,HA98BY,HA98
England,Brent 007D,HA98PF,HA98
England,Brent 019B,HA98ZH,HA98
England,Brent 007D,HA98NF,HA98
England,Brent 012D,HA98HU,HA98
England,Brent 017G,HA98DT,HA98
England,Brent 017G,HA98DZ,HA98
England,Brent 012D,HA98LG,HA98
England,Brent 017G,HA98EE,HA98
England,Brent 007D,HA98QN,HA98
England,Brent 012D,HA98FG,HA98
England,Brent 017F,HA98TS,HA98
England,Brent 007E,HA98UF,HA98
England,Brent 007A,HA98SJ,HA98
England,Brent 020A,HA98UP,HA98
England,Brent 007B,HA98RJ,HA98
England,Brent 007E,HA98QD,HA98
