Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 059C,S80SQ,S80S
England,Sheffield 059C,S80SR,S80S
England,Sheffield 059C,S80SP,S80S
England,Sheffield 059C,S80SS,S80S
England,Sheffield 059E,S80ST,S80S
England,Sheffield 059C,S80SF,S80S
England,Sheffield 059C,S80SH,S80S
England,Sheffield 059E,S80SD,S80S
England,Sheffield 059E,S80SB,S80S
England,Sheffield 059C,S80SL,S80S
England,Sheffield 059E,S80SA,S80S
England,Sheffield 059B,S80SU,S80S
England,Sheffield 059C,S80SE,S80S
