Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 055D,M45AB,M45A
England,Manchester 055D,M45AG,M45A
England,Manchester 055E,M45AD,M45A
England,Manchester 055D,M45AE,M45A
England,Manchester 055D,M45AN,M45A
England,Manchester 055D,M45AF,M45A
England,Manchester 055D,M45AW,M45A
England,Manchester 055D,M45AJ,M45A
England,Manchester 055D,M45AZ,M45A
England,Manchester 055D,M45AL,M45A
England,Manchester 055D,M45AH,M45A
England,Manchester 055E,M45AX,M45A
England,Manchester 055D,M45AP,M45A
England,Manchester 054B,M45AA,M45A
