Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hambleton 004E,DL61DL,DL61
England,Hambleton 005C,DL61SF,DL61
England,Hambleton 004C,DL61NH,DL61
England,Hambleton 004G,DL61JT,DL61
England,Hambleton 004D,DL61HB,DL61
England,Hambleton 004E,DL61AG,DL61
England,Hambleton 004C,DL61NB,DL61
England,Hambleton 005C,DL61BB,DL61
England,Hambleton 004G,DL61JZ,DL61
England,Hambleton 004G,DL61JX,DL61
England,Hambleton 004F,DL61DE,DL61
England,Hambleton 005C,DL61SE,DL61
England,Hambleton 004G,DL61LN,DL61
England,Hambleton 004G,DL61QA,DL61
England,Hambleton 004C,DL61NP,DL61
England,Hambleton 004C,DL61NT,DL61
England,Hambleton 004G,DL61JG,DL61
England,Hambleton 004F,DL61ED,DL61
England,Hambleton 004F,DL61RG,DL61
England,Hambleton 004G,DL61JU,DL61
England,Hambleton 004G,DL61QY,DL61
England,Hambleton 004B,DL61PA,DL61
England,Hambleton 004G,DL61RD,DL61
England,Hambleton 004D,DL61SR,DL61
England,Hambleton 004C,DL61EP,DL61
England,Hambleton 005C,DL61RX,DL61
England,Hambleton 004F,DL61EW,DL61
England,Hambleton 004E,DL61HW,DL61
England,Hambleton 004G,DL61LQ,DL61
England,Hambleton 004E,DL61HR,DL61
England,Hambleton 004B,DL61PG,DL61
England,Hambleton 004C,DL61EY,DL61
England,Hambleton 004B,DL61BQ,DL61
England,Hambleton 004C,DL61TR,DL61
England,Hambleton 004C,DL61LP,DL61
England,Hambleton 004B,DL61DA,DL61
England,Hambleton 004D,DL61HG,DL61
England,Hambleton 004C,DL61DP,DL61
England,Hambleton 004F,DL61DX,DL61
England,Hambleton 004D,DL61JP,DL61
England,Hambleton 004G,DL61LD,DL61
England,Hambleton 004C,DL61AA,DL61
England,Hambleton 004B,DL61PW,DL61
England,Hambleton 004D,DL61SS,DL61
England,Hambleton 004G,DL61LA,DL61
England,Hambleton 004C,DL61ND,DL61
England,Hambleton 004F,DL61QW,DL61
England,Hambleton 004B,DL61PJ,DL61
England,Hambleton 004G,DL61LE,DL61
England,Hambleton 005C,DL61AY,DL61
England,Hambleton 004E,DL61AN,DL61
England,Hambleton 004B,DL61DG,DL61
England,Hambleton 004E,DL61JA,DL61
England,Hambleton 004B,DL61BN,DL61
England,Hambleton 004F,DL61QS,DL61
England,Hambleton 004F,DL61EE,DL61
England,Hambleton 004D,DL61LY,DL61
England,Hambleton 004F,DL61QN,DL61
England,Hambleton 004E,DL61FB,DL61
England,Hambleton 004F,DL61PY,DL61
England,Hambleton 004G,DL61LG,DL61
England,Hambleton 004C,DL61NG,DL61
England,Hambleton 004G,DL61LH,DL61
England,Hambleton 004F,DL61EQ,DL61
